# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.288075447082519531e+00 5.268145799636840820e-01 -1.411073356866836548e-01 -3.729862272739410400e-01 -4.693155288696289062e-01 -3.007762730121612549e-01 4.948000000000000000e+03 4.410000000000000142e+00 -5.499999999999998224e-01
2.312617301940917969e+00 5.301957130432128906e-01 -1.424020826816558838e-01 -3.744971454143524170e-01 -4.707917869091033936e-01 -3.015021085739135742e-01 4.948000000000000000e+03 4.410000000000000142e+00 -4.999999999999997780e-01
2.338129043579101562e+00 5.340044498443603516e-01 -1.437187790870666504e-01 -3.762356936931610107e-01 -4.722237586975097656e-01 -3.022859692573547363e-01 4.948000000000000000e+03 4.410000000000000142e+00 -4.499999999999997335e-01
2.363347053527832031e+00 5.383314490318298340e-01 -1.450946629047393799e-01 -3.776536583900451660e-01 -4.734496772289276123e-01 -3.030554354190826416e-01 4.948000000000000000e+03 4.410000000000000142e+00 -3.999999999999996891e-01
2.383000373840332031e+00 5.407889485359191895e-01 -1.462761610746383667e-01 -3.791366815567016602e-01 -4.747005105018615723e-01 -3.033894002437591553e-01 4.948000000000000000e+03 4.410000000000000142e+00 -3.499999999999996447e-01
2.406760215759277344e+00 5.444163084030151367e-01 -1.473543643951416016e-01 -3.805149793624877930e-01 -4.758620858192443848e-01 -3.038826882839202881e-01 4.948000000000000000e+03 4.410000000000000142e+00 -2.999999999999996003e-01
2.428951263427734375e+00 5.480824112892150879e-01 -1.485326737165451050e-01 -3.817488849163055420e-01 -4.771718382835388184e-01 -3.050851821899414062e-01 4.948000000000000000e+03 4.410000000000000142e+00 -2.499999999999995559e-01
2.443597078323364258e+00 5.497636795043945312e-01 -1.493936330080032349e-01 -3.824260830879211426e-01 -4.775758087635040283e-01 -3.051027357578277588e-01 4.948000000000000000e+03 4.410000000000000142e+00 -1.999999999999995115e-01
2.144111156463623047e+00 5.047014951705932617e-01 -1.349077671766281128e-01 -3.632967472076416016e-01 -4.591564536094665527e-01 -2.915126681327819824e-01 4.968000000000000000e+03 4.410000000000000142e+00 -8.000000000000000444e-01
2.166560173034667969e+00 5.062891244888305664e-01 -1.358682066202163696e-01 -3.639214634895324707e-01 -4.595586061477661133e-01 -2.915067076683044434e-01 4.968000000000000000e+03 4.410000000000000142e+00 -7.500000000000000000e-01
2.187293529510498047e+00 5.093755722045898438e-01 -1.369507908821105957e-01 -3.648914694786071777e-01 -4.598902165889739990e-01 -2.919913530349731445e-01 4.968000000000000000e+03 4.410000000000000142e+00 -6.999999999999999556e-01
2.212361812591552734e+00 5.122989416122436523e-01 -1.382071077823638916e-01 -3.660848140716552734e-01 -4.612362682819366455e-01 -2.928398847579956055e-01 4.968000000000000000e+03 4.410000000000000142e+00 -6.499999999999999112e-01
2.238526344299316406e+00 5.154657363891601562e-01 -1.394035369157791138e-01 -3.677268326282501221e-01 -4.620957672595977783e-01 -2.932251989841461182e-01 4.968000000000000000e+03 4.410000000000000142e+00 -5.999999999999998668e-01
2.261474609375000000e+00 5.187883377075195312e-01 -1.406050026416778564e-01 -3.689689934253692627e-01 -4.632943570613861084e-01 -2.936944365501403809e-01 4.968000000000000000e+03 4.410000000000000142e+00 -5.499999999999998224e-01
2.285593509674072266e+00 5.228333473205566406e-01 -1.421723067760467529e-01 -3.706183433532714844e-01 -4.651148915290832520e-01 -2.947340011596679688e-01 4.968000000000000000e+03 4.410000000000000142e+00 -4.999999999999997780e-01
2.312134265899658203e+00 5.258512496948242188e-01 -1.433324515819549561e-01 -3.718536496162414551e-01 -4.658405184745788574e-01 -2.950652241706848145e-01 4.968000000000000000e+03 4.410000000000000142e+00 -4.499999999999997335e-01
2.334030151367187500e+00 5.296766757965087891e-01 -1.445887833833694458e-01 -3.735266625881195068e-01 -4.675328433513641357e-01 -2.955227792263031006e-01 4.968000000000000000e+03 4.410000000000000142e+00 -3.999999999999996891e-01
2.360747814178466797e+00 5.333787202835083008e-01 -1.458780169486999512e-01 -3.754504621028900146e-01 -4.688894748687744141e-01 -2.963628768920898438e-01 4.968000000000000000e+03 4.410000000000000142e+00 -3.499999999999996447e-01
2.385714530944824219e+00 5.373663306236267090e-01 -1.471505016088485718e-01 -3.767955005168914795e-01 -4.701701104640960693e-01 -2.974118292331695557e-01 4.968000000000000000e+03 4.410000000000000142e+00 -2.999999999999996003e-01
2.401946783065795898e+00 5.399761199951171875e-01 -1.480792462825775146e-01 -3.776909708976745605e-01 -4.710972011089324951e-01 -2.975437045097351074e-01 4.968000000000000000e+03 4.410000000000000142e+00 -2.499999999999995559e-01
2.421126365661621094e+00 5.426867604255676270e-01 -1.489483565092086792e-01 -3.786889314651489258e-01 -4.716183543205261230e-01 -2.978968322277069092e-01 4.968000000000000000e+03 4.410000000000000142e+00 -1.999999999999995115e-01
2.117774009704589844e+00 4.972434043884277344e-01 -1.343679726123809814e-01 -3.596955537796020508e-01 -4.534566402435302734e-01 -2.844488620758056641e-01 4.988000000000000000e+03 4.410000000000000142e+00 -8.000000000000000444e-01
2.141113758087158203e+00 4.993420839309692383e-01 -1.353593319654464722e-01 -3.603470325469970703e-01 -4.539183974266052246e-01 -2.849156260490417480e-01 4.988000000000000000e+03 4.410000000000000142e+00 -7.500000000000000000e-01
2.161791324615478516e+00 5.018482208251953125e-01 -1.364642381668090820e-01 -3.613436222076416016e-01 -4.542893469333648682e-01 -2.849161028861999512e-01 4.988000000000000000e+03 4.410000000000000142e+00 -6.999999999999999556e-01
2.183030605316162109e+00 5.044234991073608398e-01 -1.376881748437881470e-01 -3.625597953796386719e-01 -4.549857079982757568e-01 -2.854217290878295898e-01 4.988000000000000000e+03 4.410000000000000142e+00 -6.499999999999999112e-01
2.208221435546875000e+00 5.078285932540893555e-01 -1.388513743877410889e-01 -3.635345697402954102e-01 -4.561273455619812012e-01 -2.855418324470520020e-01 4.988000000000000000e+03 4.410000000000000142e+00 -5.999999999999998668e-01
2.234958648681640625e+00 5.115611553192138672e-01 -1.401845514774322510e-01 -3.653213083744049072e-01 -4.576541483402252197e-01 -2.868142426013946533e-01 4.988000000000000000e+03 4.410000000000000142e+00 -5.499999999999998224e-01
2.259751319885253906e+00 5.143680572509765625e-01 -1.415834873914718628e-01 -3.666796982288360596e-01 -4.587720930576324463e-01 -2.872357666492462158e-01 4.988000000000000000e+03 4.410000000000000142e+00 -4.999999999999997780e-01
2.285326004028320312e+00 5.186495780944824219e-01 -1.429840028285980225e-01 -3.684926331043243408e-01 -4.601850509643554688e-01 -2.880821526050567627e-01 4.988000000000000000e+03 4.410000000000000142e+00 -4.499999999999997335e-01
2.307727336883544922e+00 5.218744277954101562e-01 -1.443084776401519775e-01 -3.700618743896484375e-01 -4.617772698402404785e-01 -2.887355089187622070e-01 4.988000000000000000e+03 4.410000000000000142e+00 -3.999999999999996891e-01
2.334459304809570312e+00 5.263807177543640137e-01 -1.455112248659133911e-01 -3.717300593852996826e-01 -4.630341231822967529e-01 -2.893295288085937500e-01 4.988000000000000000e+03 4.410000000000000142e+00 -3.499999999999996447e-01
2.355828285217285156e+00 5.283009409904479980e-01 -1.466783359646797180e-01 -3.729041516780853271e-01 -4.642750620841979980e-01 -2.901147603988647461e-01 4.988000000000000000e+03 4.410000000000000142e+00 -2.999999999999996003e-01
2.375430822372436523e+00 5.315575003623962402e-01 -1.476419642567634583e-01 -3.741414248943328857e-01 -4.648889303207397461e-01 -2.905394732952117920e-01 4.988000000000000000e+03 4.410000000000000142e+00 -2.499999999999995559e-01
2.393918037414550781e+00 5.341192483901977539e-01 -1.485594585537910461e-01 -3.749002814292907715e-01 -4.654225409030914307e-01 -2.906568348407745361e-01 4.988000000000000000e+03 4.410000000000000142e+00 -1.999999999999995115e-01
2.093309879302978516e+00 4.899008274078369141e-01 -1.339697092771530151e-01 -3.558839559555053711e-01 -4.477350711822509766e-01 -2.782931327819824219e-01 5.008000000000000000e+03 4.410000000000000142e+00 -8.000000000000000444e-01
2.111576557159423828e+00 4.916728734970092773e-01 -1.349492222070693970e-01 -3.566902875900268555e-01 -4.478706717491149902e-01 -2.780736088752746582e-01 5.008000000000000000e+03 4.410000000000000142e+00 -7.500000000000000000e-01
2.134238719940185547e+00 4.941587448120117188e-01 -1.360502988100051880e-01 -3.577070832252502441e-01 -4.486700892448425293e-01 -2.784342169761657715e-01 5.008000000000000000e+03 4.410000000000000142e+00 -6.999999999999999556e-01
2.160471439361572266e+00 4.981646537780761719e-01 -1.372601985931396484e-01 -3.587065339088439941e-01 -4.495663344860076904e-01 -2.786591053009033203e-01 5.008000000000000000e+03 4.410000000000000142e+00 -6.499999999999999112e-01
2.180868148803710938e+00 5.008001327514648438e-01 -1.384946256875991821e-01 -3.600171208381652832e-01 -4.506294429302215576e-01 -2.789021730422973633e-01 5.008000000000000000e+03 4.410000000000000142e+00 -5.999999999999998668e-01
2.206279277801513672e+00 5.031732320785522461e-01 -1.397839337587356567e-01 -3.615282475948333740e-01 -4.516143798828125000e-01 -2.798939347267150879e-01 5.008000000000000000e+03 4.410000000000000142e+00 -5.499999999999998224e-01
2.232969284057617188e+00 5.077582597732543945e-01 -1.411288082599639893e-01 -3.630405068397521973e-01 -4.528740048408508301e-01 -2.804354727268218994e-01 5.008000000000000000e+03 4.410000000000000142e+00 -4.999999999999997780e-01
2.254668235778808594e+00 5.111036300659179688e-01 -1.424392759799957275e-01 -3.647084832191467285e-01 -4.542881846427917480e-01 -2.812111973762512207e-01 5.008000000000000000e+03 4.410000000000000142e+00 -4.499999999999997335e-01
2.281100749969482422e+00 5.146619081497192383e-01 -1.437158435583114624e-01 -3.662077188491821289e-01 -4.557113349437713623e-01 -2.816481590270996094e-01 5.008000000000000000e+03 4.410000000000000142e+00 -3.999999999999996891e-01
2.301013469696044922e+00 5.176179409027099609e-01 -1.450573652982711792e-01 -3.677816689014434814e-01 -4.568174481391906738e-01 -2.823186218738555908e-01 5.008000000000000000e+03 4.410000000000000142e+00 -3.499999999999996447e-01
2.326096057891845703e+00 5.208932757377624512e-01 -1.461342722177505493e-01 -3.692313134670257568e-01 -4.581352770328521729e-01 -2.832528948783874512e-01 5.008000000000000000e+03 4.410000000000000142e+00 -2.999999999999996003e-01
2.343938350677490234e+00 5.237835049629211426e-01 -1.473023295402526855e-01 -3.701016604900360107e-01 -4.589663445949554443e-01 -2.834693491458892822e-01 5.008000000000000000e+03 4.410000000000000142e+00 -2.499999999999995559e-01
2.360242843627929688e+00 5.258941054344177246e-01 -1.480314955115318298e-01 -3.712573945522308350e-01 -4.594674110412597656e-01 -2.834883332252502441e-01 5.008000000000000000e+03 4.410000000000000142e+00 -1.999999999999995115e-01
2.068314075469970703e+00 4.828025102615356445e-01 -1.335552483797073364e-01 -3.527427315711975098e-01 -4.422703981399536133e-01 -2.718467712402343750e-01 5.028000000000000000e+03 4.410000000000000142e+00 -8.000000000000000444e-01
2.082466602325439453e+00 4.842597246170043945e-01 -1.344647854566574097e-01 -3.531963229179382324e-01 -4.424179196357727051e-01 -2.715624570846557617e-01 5.028000000000000000e+03 4.410000000000000142e+00 -7.500000000000000000e-01
2.106792926788330078e+00 4.864112138748168945e-01 -1.355885118246078491e-01 -3.542485833168029785e-01 -4.429040551185607910e-01 -2.718332409858703613e-01 5.028000000000000000e+03 4.410000000000000142e+00 -6.999999999999999556e-01
2.133417606353759766e+00 4.902343750000000000e-01 -1.367790997028350830e-01 -3.556242585182189941e-01 -4.438973069190979004e-01 -2.720769047737121582e-01 5.028000000000000000e+03 4.410000000000000142e+00 -6.499999999999999112e-01
2.151652812957763672e+00 4.936823844909667969e-01 -1.380753517150878906e-01 -3.567582070827484131e-01 -4.446537792682647705e-01 -2.725141644477844238e-01 5.028000000000000000e+03 4.410000000000000142e+00 -5.999999999999998668e-01
2.179880142211914062e+00 4.974094629287719727e-01 -1.394309401512145996e-01 -3.581879436969757080e-01 -4.458827674388885498e-01 -2.731796503067016602e-01 5.028000000000000000e+03 4.410000000000000142e+00 -5.499999999999998224e-01
2.202163696289062500e+00 4.996502399444580078e-01 -1.406811028718948364e-01 -3.596417605876922607e-01 -4.472341239452362061e-01 -2.737713158130645752e-01 5.028000000000000000e+03 4.410000000000000142e+00 -4.999999999999997780e-01
2.226251125335693359e+00 5.037689208984375000e-01 -1.420457214117050171e-01 -3.613634705543518066e-01 -4.485081732273101807e-01 -2.743801176548004150e-01 5.028000000000000000e+03 4.410000000000000142e+00 -4.499999999999997335e-01
2.253255367279052734e+00 5.072124004364013672e-01 -1.434002071619033813e-01 -3.628177344799041748e-01 -4.497541785240173340e-01 -2.751765847206115723e-01 5.028000000000000000e+03 4.410000000000000142e+00 -3.999999999999996891e-01
2.275807380676269531e+00 5.104565620422363281e-01 -1.446053087711334229e-01 -3.643213510513305664e-01 -4.511761665344238281e-01 -2.759093046188354492e-01 5.028000000000000000e+03 4.410000000000000142e+00 -3.499999999999996447e-01
2.293778419494628906e+00 5.138022899627685547e-01 -1.457492858171463013e-01 -3.655707538127899170e-01 -4.519759118556976318e-01 -2.764745652675628662e-01 5.028000000000000000e+03 4.410000000000000142e+00 -2.999999999999996003e-01
2.314349174499511719e+00 5.171144008636474609e-01 -1.468704938888549805e-01 -3.667460978031158447e-01 -4.532927572727203369e-01 -2.766751945018768311e-01 5.028000000000000000e+03 4.410000000000000142e+00 -2.499999999999995559e-01
2.333187818527221680e+00 5.187964439392089844e-01 -1.476422622799873352e-01 -3.678187727928161621e-01 -4.537104368209838867e-01 -2.772242128849029541e-01 5.028000000000000000e+03 4.410000000000000142e+00 -1.999999999999995115e-01
2.041026115417480469e+00 4.759641885757446289e-01 -1.331367492675781250e-01 -3.497835993766784668e-01 -4.372517466545104980e-01 -2.657417654991149902e-01 5.048000000000000000e+03 4.410000000000000142e+00 -8.000000000000000444e-01
2.058693408966064453e+00 4.790165424346923828e-01 -1.339854001998901367e-01 -3.504640460014343262e-01 -4.372181296348571777e-01 -2.658852338790893555e-01 5.048000000000000000e+03 4.410000000000000142e+00 -7.500000000000000000e-01
2.080657482147216797e+00 4.805916547775268555e-01 -1.351359039545059204e-01 -3.513280749320983887e-01 -4.375730752944946289e-01 -2.656837701797485352e-01 5.048000000000000000e+03 4.410000000000000142e+00 -6.999999999999999556e-01
2.105926513671875000e+00 4.844155311584472656e-01 -1.364256441593170166e-01 -3.523433208465576172e-01 -4.384391009807586670e-01 -2.664304375648498535e-01 5.048000000000000000e+03 4.410000000000000142e+00 -6.499999999999999112e-01
2.123479843139648438e+00 4.860663414001464844e-01 -1.375923007726669312e-01 -3.534890711307525635e-01 -4.391644001007080078e-01 -2.663580775260925293e-01 5.048000000000000000e+03 4.410000000000000142e+00 -5.999999999999998668e-01
2.147620201110839844e+00 4.898228645324707031e-01 -1.388632208108901978e-01 -3.547615110874176025e-01 -4.403183162212371826e-01 -2.669210433959960938e-01 5.048000000000000000e+03 4.410000000000000142e+00 -5.499999999999998224e-01
2.173911571502685547e+00 4.932284355163574219e-01 -1.402102857828140259e-01 -3.562017679214477539e-01 -4.414152801036834717e-01 -2.673306167125701904e-01 5.048000000000000000e+03 4.410000000000000142e+00 -4.999999999999997780e-01
2.195373535156250000e+00 4.964883327484130859e-01 -1.414037644863128662e-01 -3.576398789882659912e-01 -4.426634311676025391e-01 -2.677335739135742188e-01 5.048000000000000000e+03 4.410000000000000142e+00 -4.499999999999997335e-01
2.219870090484619141e+00 5.001984834671020508e-01 -1.428551673889160156e-01 -3.593886792659759521e-01 -4.442291855812072754e-01 -2.689048647880554199e-01 5.048000000000000000e+03 4.410000000000000142e+00 -3.999999999999996891e-01
2.240630626678466797e+00 5.040802955627441406e-01 -1.441503316164016724e-01 -3.610298633575439453e-01 -4.454140961170196533e-01 -2.695992588996887207e-01 5.048000000000000000e+03 4.410000000000000142e+00 -3.499999999999996447e-01
2.262710571289062500e+00 5.068247318267822266e-01 -1.452714949846267700e-01 -3.623040914535522461e-01 -4.464955627918243408e-01 -2.698614597320556641e-01 5.048000000000000000e+03 4.410000000000000142e+00 -2.999999999999996003e-01
2.280521869659423828e+00 5.095474720001220703e-01 -1.463042646646499634e-01 -3.632625639438629150e-01 -4.471721053123474121e-01 -2.700099647045135498e-01 5.048000000000000000e+03 4.410000000000000142e+00 -2.499999999999995559e-01
2.295312643051147461e+00 5.114845037460327148e-01 -1.472012996673583984e-01 -3.640776872634887695e-01 -4.476158022880554199e-01 -2.703451812267303467e-01 5.048000000000000000e+03 4.410000000000000142e+00 -1.999999999999995115e-01
2.018892288208007812e+00 4.709279537200927734e-01 -1.327399164438247681e-01 -3.469021320343017578e-01 -4.318816065788269043e-01 -2.602899074554443359e-01 5.068000000000000000e+03 4.410000000000000142e+00 -8.000000000000000444e-01
