# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.858376502990722656e+00 4.157280921936035156e-01 -1.334947347640991211e-01 -3.138396739959716797e-01 -3.793423175811767578e-01 -1.907496452331542969e-01 5.287000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.878674507141113281e+00 4.143867492675781250e-01 -1.336368322372436523e-01 -3.141546249389648438e-01 -3.770642280578613281e-01 -1.925494670867919922e-01 5.287000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.909715652465820312e+00 4.220457077026367188e-01 -1.357467770576477051e-01 -3.164622783660888672e-01 -3.784685134887695312e-01 -1.933979988098144531e-01 5.287000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.918483734130859375e+00 4.198803901672363281e-01 -1.364892125129699707e-01 -3.171682357788085938e-01 -3.810081481933593750e-01 -1.922748088836669922e-01 5.287000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.938454627990722656e+00 4.264278411865234375e-01 -1.382505297660827637e-01 -3.202056884765625000e-01 -3.812584877014160156e-01 -1.942133903503417969e-01 5.287000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.956313133239746094e+00 4.236314296722412109e-01 -1.390802264213562012e-01 -3.194742202758789062e-01 -3.805842399597167969e-01 -1.942775249481201172e-01 5.287000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.968537330627441406e+00 4.278311729431152344e-01 -1.402018666267395020e-01 -3.215258121490478516e-01 -3.835148811340332031e-01 -1.947202682495117188e-01 5.287000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.981956481933593750e+00 4.271686077117919922e-01 -1.403099298477172852e-01 -3.228563070297241211e-01 -3.804073333740234375e-01 -1.902563571929931641e-01 5.287000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.734859466552734375e+00 3.979063034057617188e-01 -1.266582012176513672e-01 -3.078224658966064453e-01 -3.678741455078125000e-01 -1.848635673522949219e-01 5.307000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.769224166870117188e+00 4.045677185058593750e-01 -1.284660100936889648e-01 -3.088428974151611328e-01 -3.690471649169921875e-01 -1.872267723083496094e-01 5.307000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.776268005371093750e+00 4.018754959106445312e-01 -1.290413141250610352e-01 -3.094274997711181641e-01 -3.681097030639648438e-01 -1.871099472045898438e-01 5.307000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.797343254089355469e+00 4.005088806152343750e-01 -1.298900842666625977e-01 -3.102324008941650391e-01 -3.679666519165039062e-01 -1.861991882324218750e-01 5.307000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.819084167480468750e+00 4.064598083496093750e-01 -1.310625672340393066e-01 -3.124775886535644531e-01 -3.689727783203125000e-01 -1.837105751037597656e-01 5.307000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.843249320983886719e+00 4.091920852661132812e-01 -1.324303150177001953e-01 -3.099591732025146484e-01 -3.729317188262939453e-01 -1.857280731201171875e-01 5.307000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.856677055358886719e+00 4.092435836791992188e-01 -1.333603262901306152e-01 -3.101835250854492188e-01 -3.700811862945556641e-01 -1.829688549041748047e-01 5.307000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.877913475036621094e+00 4.132962226867675781e-01 -1.350274682044982910e-01 -3.130724430084228516e-01 -3.736219406127929688e-01 -1.849219799041748047e-01 5.307000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.902631759643554688e+00 4.185972213745117188e-01 -1.361088156700134277e-01 -3.149929046630859375e-01 -3.740191459655761719e-01 -1.861696243286132812e-01 5.307000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.916979789733886719e+00 4.210064411163330078e-01 -1.377841234207153320e-01 -3.166263103485107422e-01 -3.778471946716308594e-01 -1.863083839416503906e-01 5.307000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.937269210815429688e+00 4.205808639526367188e-01 -1.390591263771057129e-01 -3.165956735610961914e-01 -3.749055862426757812e-01 -1.883242130279541016e-01 5.307000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.955911636352539062e+00 4.227359294891357422e-01 -1.397647261619567871e-01 -3.187868595123291016e-01 -3.784439563751220703e-01 -1.880400180816650391e-01 5.307000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.963020324707031250e+00 4.233283996582031250e-01 -1.407606005668640137e-01 -3.178989887237548828e-01 -3.771352767944335938e-01 -1.860299110412597656e-01 5.307000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.732591629028320312e+00 3.909111022949218750e-01 -1.261363029479980469e-01 -3.037061691284179688e-01 -3.643946647644042969e-01 -1.825714111328125000e-01 5.327000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.732492446899414062e+00 3.969497680664062500e-01 -1.273485422134399414e-01 -3.044075965881347656e-01 -3.642768859863281250e-01 -1.775732040405273438e-01 5.327000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.758132934570312500e+00 3.965382575988769531e-01 -1.280986070632934570e-01 -3.043253421783447266e-01 -3.638310432434082031e-01 -1.774029731750488281e-01 5.327000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.785348892211914062e+00 3.980803489685058594e-01 -1.297856569290161133e-01 -3.052639961242675781e-01 -3.651490211486816406e-01 -1.810178756713867188e-01 5.327000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.794640541076660156e+00 3.982391357421875000e-01 -1.307195425033569336e-01 -3.068356513977050781e-01 -3.660936355590820312e-01 -1.786913871765136719e-01 5.327000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.817869186401367188e+00 3.993778228759765625e-01 -1.315853595733642578e-01 -3.075270652770996094e-01 -3.645322322845458984e-01 -1.793274879455566406e-01 5.327000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.835298538208007812e+00 4.016575813293457031e-01 -1.335207223892211914e-01 -3.088831901550292969e-01 -3.686640262603759766e-01 -1.791498661041259766e-01 5.327000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.866277694702148438e+00 4.082884788513183594e-01 -1.343616247177124023e-01 -3.100335597991943359e-01 -3.682532310485839844e-01 -1.798996925354003906e-01 5.327000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.881688117980957031e+00 4.083418846130371094e-01 -1.358504295349121094e-01 -3.119964599609375000e-01 -3.697917461395263672e-01 -1.802155971527099609e-01 5.327000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.899147033691406250e+00 4.119458198547363281e-01 -1.370496153831481934e-01 -3.134317398071289062e-01 -3.712954521179199219e-01 -1.812489032745361328e-01 5.327000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.924901008605957031e+00 4.138119220733642578e-01 -1.378743648529052734e-01 -3.137282133102416992e-01 -3.695936203002929688e-01 -1.807146072387695312e-01 5.327000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.937747001647949219e+00 4.181640148162841797e-01 -1.394110321998596191e-01 -3.164037466049194336e-01 -3.734500408172607422e-01 -1.800978183746337891e-01 5.327000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.942265510559082031e+00 4.155824184417724609e-01 -1.398575305938720703e-01 -3.145813941955566406e-01 -3.717157840728759766e-01 -1.802980899810791016e-01 5.327000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.710990905761718750e+00 3.894987106323242188e-01 -1.264344453811645508e-01 -3.019678592681884766e-01 -3.592891693115234375e-01 -1.759366989135742188e-01 5.347000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.724807739257812500e+00 3.906354904174804688e-01 -1.267577409744262695e-01 -3.035559654235839844e-01 -3.609132766723632812e-01 -1.738600730895996094e-01 5.347000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.742738723754882812e+00 3.919157981872558594e-01 -1.276602745056152344e-01 -3.023684024810791016e-01 -3.597936630249023438e-01 -1.732721328735351562e-01 5.347000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.770503997802734375e+00 3.950209617614746094e-01 -1.294319629669189453e-01 -3.057796955108642578e-01 -3.613739013671875000e-01 -1.738896369934082031e-01 5.347000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.781572341918945312e+00 3.910179138183593750e-01 -1.301801800727844238e-01 -3.048293590545654297e-01 -3.613824844360351562e-01 -1.737484931945800781e-01 5.347000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.804514884948730469e+00 3.954992294311523438e-01 -1.317369341850280762e-01 -3.061306476593017578e-01 -3.628201484680175781e-01 -1.756911277770996094e-01 5.347000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.823818206787109375e+00 3.977322578430175781e-01 -1.330141425132751465e-01 -3.048546314239501953e-01 -3.610353469848632812e-01 -1.737718582153320312e-01 5.347000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.845053672790527344e+00 4.031128883361816406e-01 -1.339046359062194824e-01 -3.078069686889648438e-01 -3.616313934326171875e-01 -1.743366718292236328e-01 5.347000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.861431121826171875e+00 4.037060737609863281e-01 -1.352587938308715820e-01 -3.087761402130126953e-01 -3.660686016082763672e-01 -1.753273010253906250e-01 5.347000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.891062736511230469e+00 4.076175689697265625e-01 -1.368707418441772461e-01 -3.105611801147460938e-01 -3.658423423767089844e-01 -1.765797138214111328e-01 5.347000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.895396232604980469e+00 4.063899517059326172e-01 -1.377467513084411621e-01 -3.121480941772460938e-01 -3.661584854125976562e-01 -1.760561466217041016e-01 5.347000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.904763221740722656e+00 4.097046852111816406e-01 -1.383235454559326172e-01 -3.107250928878784180e-01 -3.679094314575195312e-01 -1.757268905639648438e-01 5.347000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.925964355468750000e+00 4.119420051574707031e-01 -1.392890810966491699e-01 -3.123680353164672852e-01 -3.672754764556884766e-01 -1.745731830596923828e-01 5.347000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.693618774414062500e+00 3.856506347656250000e-01 -1.260761022567749023e-01 -2.996528148651123047e-01 -3.566966056823730469e-01 -1.694850921630859375e-01 5.367000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.711334228515625000e+00 3.892364501953125000e-01 -1.275091171264648438e-01 -3.010039329528808594e-01 -3.592343330383300781e-01 -1.715011596679687500e-01 5.367000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.729436874389648438e+00 3.902254104614257812e-01 -1.277451515197753906e-01 -3.007044792175292969e-01 -3.576459884643554688e-01 -1.687431335449218750e-01 5.367000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.749410629272460938e+00 3.865704536437988281e-01 -1.285161972045898438e-01 -2.999622821807861328e-01 -3.574590682983398438e-01 -1.676301956176757812e-01 5.367000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.767036437988281250e+00 3.886098861694335938e-01 -1.299116611480712891e-01 -3.027794361114501953e-01 -3.570537567138671875e-01 -1.721768379211425781e-01 5.367000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.775399208068847656e+00 3.917269706726074219e-01 -1.315909028053283691e-01 -3.024430274963378906e-01 -3.588564395904541016e-01 -1.708679199218750000e-01 5.367000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.798332214355468750e+00 3.966097831726074219e-01 -1.325559020042419434e-01 -3.038365840911865234e-01 -3.590431213378906250e-01 -1.710901260375976562e-01 5.367000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.827138900756835938e+00 3.992142677307128906e-01 -1.342185735702514648e-01 -3.060061931610107422e-01 -3.610119819641113281e-01 -1.701679229736328125e-01 5.367000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.845101356506347656e+00 3.959941864013671875e-01 -1.348476409912109375e-01 -3.056356906890869141e-01 -3.605935573577880859e-01 -1.669511795043945312e-01 5.367000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.862295150756835938e+00 4.002289772033691406e-01 -1.363722681999206543e-01 -3.069560527801513672e-01 -3.617641925811767578e-01 -1.702187061309814453e-01 5.367000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.876336097717285156e+00 4.000463485717773438e-01 -1.366043686866760254e-01 -3.076584339141845703e-01 -3.604700565338134766e-01 -1.673285961151123047e-01 5.367000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.898797988891601562e+00 4.047081470489501953e-01 -1.386071443557739258e-01 -3.086253404617309570e-01 -3.602542877197265625e-01 -1.696870326995849609e-01 5.367000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.907334327697753906e+00 4.066026210784912109e-01 -1.391121149063110352e-01 -3.090133666992187500e-01 -3.610138893127441406e-01 -1.676380634307861328e-01 5.367000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.682861328125000000e+00 3.827347755432128906e-01 -1.257551908493041992e-01 -2.980051040649414062e-01 -3.545942306518554688e-01 -1.667261123657226562e-01 5.387000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.699083328247070312e+00 3.821883201599121094e-01 -1.268134117126464844e-01 -2.982256412506103516e-01 -3.529453277587890625e-01 -1.669578552246093750e-01 5.387000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.715658187866210938e+00 3.841252326965332031e-01 -1.277961730957031250e-01 -2.983856201171875000e-01 -3.541240692138671875e-01 -1.644601821899414062e-01 5.387000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.739246368408203125e+00 3.856353759765625000e-01 -1.288216114044189453e-01 -2.999207973480224609e-01 -3.538694381713867188e-01 -1.667041778564453125e-01 5.387000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.759517669677734375e+00 3.862528800964355469e-01 -1.302282810211181641e-01 -2.994534969329833984e-01 -3.536515235900878906e-01 -1.669621467590332031e-01 5.387000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.772720336914062500e+00 3.888888359069824219e-01 -1.315521001815795898e-01 -3.011527061462402344e-01 -3.547968864440917969e-01 -1.650595664978027344e-01 5.387000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.799796104431152344e+00 3.919320106506347656e-01 -1.323346495628356934e-01 -3.034956455230712891e-01 -3.550863265991210938e-01 -1.647615432739257812e-01 5.387000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.811798095703125000e+00 3.924655914306640625e-01 -1.335942745208740234e-01 -3.016419410705566406e-01 -3.540730476379394531e-01 -1.629233360290527344e-01 5.387000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.828699111938476562e+00 3.932738304138183594e-01 -1.345098018646240234e-01 -3.020834922790527344e-01 -3.555839061737060547e-01 -1.629989147186279297e-01 5.387000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.840292930603027344e+00 3.950333595275878906e-01 -1.353483796119689941e-01 -3.032531738281250000e-01 -3.535373210906982422e-01 -1.630878448486328125e-01 5.387000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.857012748718261719e+00 3.993749618530273438e-01 -1.370157003402709961e-01 -3.048052787780761719e-01 -3.583352565765380859e-01 -1.642510890960693359e-01 5.387000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.874049186706542969e+00 3.970804214477539062e-01 -1.371372342109680176e-01 -3.045618534088134766e-01 -3.551065921783447266e-01 -1.609458923339843750e-01 5.387000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.892994880676269531e+00 3.999726772308349609e-01 -1.385806798934936523e-01 -3.068249225616455078e-01 -3.575272560119628906e-01 -1.657767295837402344e-01 5.387000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.678243637084960938e+00 3.782076835632324219e-01 -1.260955333709716797e-01 -2.958374023437500000e-01 -3.529710769653320312e-01 -1.601657867431640625e-01 5.407000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
