# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.040039062500000000e+00 2.241210937500000000e-01 -9.055328369140625000e-02 -2.011718750000000000e-01 -2.250976562500000000e-01 -1.159667968750000000e-02 5.980000000000000000e+03 3.949999999999999289e+00 -1.299999999999999822e+00
1.051269531250000000e+00 2.259521484375000000e-01 -9.138488769531250000e-02 -2.021484375000000000e-01 -2.255859375000000000e-01 -1.281738281250000000e-02 5.980000000000000000e+03 3.949999999999999289e+00 -1.249999999999999778e+00
1.062988281250000000e+00 2.265625000000000000e-01 -9.197998046875000000e-02 -2.026367187500000000e-01 -2.246093750000000000e-01 -1.086425781250000000e-02 5.980000000000000000e+03 3.949999999999999289e+00 -1.199999999999999734e+00
1.066406250000000000e+00 2.264404296875000000e-01 -9.237670898437500000e-02 -2.027587890625000000e-01 -2.241210937500000000e-01 -1.086425781250000000e-02 5.980000000000000000e+03 3.949999999999999289e+00 -1.149999999999999689e+00
1.076171875000000000e+00 2.254638671875000000e-01 -9.265136718750000000e-02 -2.017822265625000000e-01 -2.233886718750000000e-01 -1.037597656250000000e-02 5.980000000000000000e+03 3.949999999999999289e+00 -1.099999999999999645e+00
1.071289062500000000e+00 2.253417968750000000e-01 -9.288024902343750000e-02 -2.014160156250000000e-01 -2.216796875000000000e-01 -1.000976562500000000e-02 5.980000000000000000e+03 3.949999999999999289e+00 -1.049999999999999600e+00
1.078125000000000000e+00 2.248535156250000000e-01 -9.317779541015625000e-02 -2.009277343750000000e-01 -2.219238281250000000e-01 -9.033203125000000000e-03 5.980000000000000000e+03 3.949999999999999289e+00 -9.999999999999995559e-01
1.083984375000000000e+00 2.241210937500000000e-01 -9.343719482421875000e-02 -2.004394531250000000e-01 -2.202148437500000000e-01 -8.544921875000000000e-03 5.980000000000000000e+03 3.949999999999999289e+00 -9.499999999999995115e-01
1.093750000000000000e+00 2.238769531250000000e-01 -9.391021728515625000e-02 -1.993408203125000000e-01 -2.194824218750000000e-01 -8.544921875000000000e-03 5.980000000000000000e+03 3.949999999999999289e+00 -8.999999999999994671e-01
9.487304687500000000e-01 2.055664062500000000e-01 -8.312225341796875000e-02 -1.857299804687500000e-01 -2.075195312500000000e-01 -5.493164062500000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.500000000000000000e+00
9.790039062500000000e-01 2.105712890625000000e-01 -8.544158935546875000e-02 -1.901245117187500000e-01 -2.120361328125000000e-01 -5.615234375000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.449999999999999956e+00
9.995117187500000000e-01 2.144775390625000000e-01 -8.734893798828125000e-02 -1.938476562500000000e-01 -2.158203125000000000e-01 -5.981445312500000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.399999999999999911e+00
1.019531250000000000e+00 2.178955078125000000e-01 -8.890533447265625000e-02 -1.964111328125000000e-01 -2.178955078125000000e-01 -6.591796875000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.349999999999999867e+00
1.033691406250000000e+00 2.197265625000000000e-01 -9.004974365234375000e-02 -1.978759765625000000e-01 -2.193603515625000000e-01 -6.835937500000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.299999999999999822e+00
1.043945312500000000e+00 2.211914062500000000e-01 -9.093475341796875000e-02 -1.989746093750000000e-01 -2.204589843750000000e-01 -5.615234375000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.249999999999999778e+00
1.056640625000000000e+00 2.221679687500000000e-01 -9.149932861328125000e-02 -1.994628906250000000e-01 -2.202148437500000000e-01 -6.103515625000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.199999999999999734e+00
1.063476562500000000e+00 2.218017578125000000e-01 -9.189605712890625000e-02 -1.995849609375000000e-01 -2.207031250000000000e-01 -5.249023437500000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.149999999999999689e+00
1.070312500000000000e+00 2.222900390625000000e-01 -9.215545654296875000e-02 -1.988525390625000000e-01 -2.185058593750000000e-01 -5.249023437500000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.099999999999999645e+00
1.065429687500000000e+00 2.209472656250000000e-01 -9.240722656250000000e-02 -1.992187500000000000e-01 -2.177734375000000000e-01 -5.371093750000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -1.049999999999999600e+00
1.074218750000000000e+00 2.207031250000000000e-01 -9.262847900390625000e-02 -1.975097656250000000e-01 -2.172851562500000000e-01 -4.150390625000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -9.999999999999995559e-01
1.080078125000000000e+00 2.197265625000000000e-01 -9.296417236328125000e-02 -1.971435546875000000e-01 -2.145996093750000000e-01 -3.906250000000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -9.499999999999995115e-01
1.081054687500000000e+00 2.204589843750000000e-01 -9.336853027343750000e-02 -1.970214843750000000e-01 -2.136230468750000000e-01 -3.173828125000000000e-03 6.000000000000000000e+03 3.949999999999999289e+00 -8.999999999999994671e-01
9.438476562500000000e-01 2.015380859375000000e-01 -8.265304565429687500e-02 -1.831054687500000000e-01 -2.033691406250000000e-01 1.220703125000000000e-04 6.020000000000000000e+03 3.949999999999999289e+00 -1.500000000000000000e+00
9.741210937500000000e-01 2.064208984375000000e-01 -8.493804931640625000e-02 -1.870727539062500000e-01 -2.072753906250000000e-01 -1.220703125000000000e-04 6.020000000000000000e+03 3.949999999999999289e+00 -1.449999999999999956e+00
9.951171875000000000e-01 2.106933593750000000e-01 -8.685302734375000000e-02 -1.903076171875000000e-01 -2.114257812500000000e-01 -6.103515625000000000e-04 6.020000000000000000e+03 3.949999999999999289e+00 -1.399999999999999911e+00
1.013671875000000000e+00 2.138671875000000000e-01 -8.838653564453125000e-02 -1.936035156250000000e-01 -2.135009765625000000e-01 -1.220703125000000000e-03 6.020000000000000000e+03 3.949999999999999289e+00 -1.349999999999999867e+00
1.028808593750000000e+00 2.167968750000000000e-01 -8.959197998046875000e-02 -1.950683593750000000e-01 -2.153320312500000000e-01 -7.324218750000000000e-04 6.020000000000000000e+03 3.949999999999999289e+00 -1.299999999999999822e+00
1.041015625000000000e+00 2.177734375000000000e-01 -9.045410156250000000e-02 -1.961669921875000000e-01 -2.160644531250000000e-01 -7.324218750000000000e-04 6.020000000000000000e+03 3.949999999999999289e+00 -1.249999999999999778e+00
1.047363281250000000e+00 2.182617187500000000e-01 -9.106445312500000000e-02 -1.962890625000000000e-01 -2.175292968750000000e-01 -1.953125000000000000e-03 6.020000000000000000e+03 3.949999999999999289e+00 -1.199999999999999734e+00
1.055664062500000000e+00 2.181396484375000000e-01 -9.146881103515625000e-02 -1.965332031250000000e-01 -2.160644531250000000e-01 1.220703125000000000e-04 6.020000000000000000e+03 3.949999999999999289e+00 -1.149999999999999689e+00
1.057617187500000000e+00 2.185058593750000000e-01 -9.174346923828125000e-02 -1.964111328125000000e-01 -2.153320312500000000e-01 -2.441406250000000000e-04 6.020000000000000000e+03 3.949999999999999289e+00 -1.099999999999999645e+00
1.067382812500000000e+00 2.165527343750000000e-01 -9.191894531250000000e-02 -1.958007812500000000e-01 -2.131347656250000000e-01 1.464843750000000000e-03 6.020000000000000000e+03 3.949999999999999289e+00 -1.049999999999999600e+00
1.064453125000000000e+00 2.167968750000000000e-01 -9.211730957031250000e-02 -1.954345703125000000e-01 -2.124023437500000000e-01 1.708984375000000000e-03 6.020000000000000000e+03 3.949999999999999289e+00 -9.999999999999995559e-01
1.071289062500000000e+00 2.163085937500000000e-01 -9.239959716796875000e-02 -1.945800781250000000e-01 -2.111816406250000000e-01 2.197265625000000000e-03 6.020000000000000000e+03 3.949999999999999289e+00 -9.499999999999995115e-01
1.075195312500000000e+00 2.158203125000000000e-01 -9.281158447265625000e-02 -1.940917968750000000e-01 -2.094726562500000000e-01 2.441406250000000000e-03 6.020000000000000000e+03 3.949999999999999289e+00 -8.999999999999994671e-01
9.399414062500000000e-01 1.977539062500000000e-01 -8.216476440429687500e-02 -1.800537109375000000e-01 -1.986083984375000000e-01 4.882812500000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.500000000000000000e+00
9.687500000000000000e-01 2.027587890625000000e-01 -8.450317382812500000e-02 -1.838989257812500000e-01 -2.027587890625000000e-01 4.760742187500000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.449999999999999956e+00
9.902343750000000000e-01 2.064208984375000000e-01 -8.639526367187500000e-02 -1.883544921875000000e-01 -2.054443359375000000e-01 4.882812500000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.399999999999999911e+00
1.010253906250000000e+00 2.094726562500000000e-01 -8.792877197265625000e-02 -1.899414062500000000e-01 -2.091064453125000000e-01 4.394531250000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.349999999999999867e+00
1.024902343750000000e+00 2.120361328125000000e-01 -8.910369873046875000e-02 -1.923828125000000000e-01 -2.108154296875000000e-01 4.150390625000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.299999999999999822e+00
1.037109375000000000e+00 2.136230468750000000e-01 -8.997344970703125000e-02 -1.937255859375000000e-01 -2.121582031250000000e-01 4.028320312500000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.249999999999999778e+00
1.041992187500000000e+00 2.144775390625000000e-01 -9.061431884765625000e-02 -1.936035156250000000e-01 -2.109375000000000000e-01 4.394531250000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.199999999999999734e+00
1.052734375000000000e+00 2.143554687500000000e-01 -9.098052978515625000e-02 -1.932373046875000000e-01 -2.114257812500000000e-01 4.272460937500000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.149999999999999689e+00
1.054687500000000000e+00 2.153320312500000000e-01 -9.122467041015625000e-02 -1.933593750000000000e-01 -2.106933593750000000e-01 4.882812500000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.099999999999999645e+00
1.055664062500000000e+00 2.143554687500000000e-01 -9.137725830078125000e-02 -1.925048828125000000e-01 -2.092285156250000000e-01 5.371093750000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -1.049999999999999600e+00
1.057617187500000000e+00 2.145996093750000000e-01 -9.163665771484375000e-02 -1.916503906250000000e-01 -2.082519531250000000e-01 5.859375000000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -9.999999999999995559e-01
1.061523437500000000e+00 2.128906250000000000e-01 -9.188842773437500000e-02 -1.915283203125000000e-01 -2.060546875000000000e-01 6.103515625000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -9.499999999999995115e-01
1.066406250000000000e+00 2.128906250000000000e-01 -9.230041503906250000e-02 -1.905517578125000000e-01 -2.060546875000000000e-01 6.591796875000000000e-03 6.040000000000000000e+03 3.949999999999999289e+00 -8.999999999999994671e-01
9.338378906250000000e-01 1.939697265625000000e-01 -8.178329467773437500e-02 -1.777954101562500000e-01 -1.944580078125000000e-01 1.025390625000000000e-02 6.060000000000000000e+03 3.949999999999999289e+00 -1.500000000000000000e+00
9.624023437500000000e-01 1.988525390625000000e-01 -8.405303955078125000e-02 -1.812133789062500000e-01 -1.988525390625000000e-01 9.887695312500000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.449999999999999956e+00
9.848632812500000000e-01 2.031250000000000000e-01 -8.604431152343750000e-02 -1.857910156250000000e-01 -2.017822265625000000e-01 9.277343750000000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.399999999999999911e+00
1.003417968750000000e+00 2.059326171875000000e-01 -8.750152587890625000e-02 -1.871337890625000000e-01 -2.047119140625000000e-01 9.277343750000000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.349999999999999867e+00
1.017578125000000000e+00 2.083740234375000000e-01 -8.871459960937500000e-02 -1.890869140625000000e-01 -2.064208984375000000e-01 8.789062500000000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.299999999999999822e+00
1.032714843750000000e+00 2.104492187500000000e-01 -8.953857421875000000e-02 -1.900634765625000000e-01 -2.062988281250000000e-01 9.033203125000000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.249999999999999778e+00
1.038574218750000000e+00 2.100830078125000000e-01 -9.009552001953125000e-02 -1.912841796875000000e-01 -2.075195312500000000e-01 9.155273437500000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.199999999999999734e+00
1.041503906250000000e+00 2.105712890625000000e-01 -9.052276611328125000e-02 -1.915283203125000000e-01 -2.067871093750000000e-01 9.033203125000000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.149999999999999689e+00
1.045898437500000000e+00 2.102050781250000000e-01 -9.078979492187500000e-02 -1.906738281250000000e-01 -2.050781250000000000e-01 9.521484375000000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.099999999999999645e+00
1.052734375000000000e+00 2.097167968750000000e-01 -9.093475341796875000e-02 -1.899414062500000000e-01 -2.038574218750000000e-01 9.765625000000000000e-03 6.060000000000000000e+03 3.949999999999999289e+00 -1.049999999999999600e+00
1.054687500000000000e+00 2.089843750000000000e-01 -9.106445312500000000e-02 -1.893310546875000000e-01 -2.038574218750000000e-01 1.098632812500000000e-02 6.060000000000000000e+03 3.949999999999999289e+00 -9.999999999999995559e-01
1.059570312500000000e+00 2.084960937500000000e-01 -9.136962890625000000e-02 -1.882324218750000000e-01 -2.021484375000000000e-01 1.196289062500000000e-02 6.060000000000000000e+03 3.949999999999999289e+00 -9.499999999999995115e-01
1.063476562500000000e+00 2.077636718750000000e-01 -9.177398681640625000e-02 -1.896972656250000000e-01 -2.009277343750000000e-01 1.123046875000000000e-02 6.060000000000000000e+03 3.949999999999999289e+00 -8.999999999999994671e-01
9.291992187500000000e-01 1.898193359375000000e-01 -8.141708374023437500e-02 -1.745605468750000000e-01 -1.896972656250000000e-01 1.513671875000000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.500000000000000000e+00
9.589843750000000000e-01 1.949462890625000000e-01 -8.370971679687500000e-02 -1.791381835937500000e-01 -1.947021484375000000e-01 1.489257812500000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.449999999999999956e+00
9.809570312500000000e-01 1.990966796875000000e-01 -8.556365966796875000e-02 -1.821289062500000000e-01 -1.981201171875000000e-01 1.477050781250000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.399999999999999911e+00
9.990234375000000000e-01 2.020263671875000000e-01 -8.712768554687500000e-02 -1.844482421875000000e-01 -2.003173828125000000e-01 1.391601562500000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.349999999999999867e+00
1.013671875000000000e+00 2.044677734375000000e-01 -8.824157714843750000e-02 -1.866455078125000000e-01 -2.017822265625000000e-01 1.379394531250000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.299999999999999822e+00
1.025878906250000000e+00 2.056884765625000000e-01 -8.912658691406250000e-02 -1.876220703125000000e-01 -2.021484375000000000e-01 1.513671875000000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.249999999999999778e+00
1.030273437500000000e+00 2.069091796875000000e-01 -8.964538574218750000e-02 -1.879882812500000000e-01 -2.021484375000000000e-01 1.416015625000000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.199999999999999734e+00
1.040527343750000000e+00 2.062988281250000000e-01 -9.003448486328125000e-02 -1.878662109375000000e-01 -2.028808593750000000e-01 1.403808593750000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.149999999999999689e+00
1.042968750000000000e+00 2.065429687500000000e-01 -9.030151367187500000e-02 -1.875000000000000000e-01 -2.001953125000000000e-01 1.440429687500000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.099999999999999645e+00
1.043945312500000000e+00 2.050781250000000000e-01 -9.038543701171875000e-02 -1.870117187500000000e-01 -2.004394531250000000e-01 1.611328125000000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -1.049999999999999600e+00
1.047851562500000000e+00 2.058105468750000000e-01 -9.062194824218750000e-02 -1.864013671875000000e-01 -1.994628906250000000e-01 1.586914062500000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -9.999999999999995559e-01
1.053710937500000000e+00 2.048339843750000000e-01 -9.085083007812500000e-02 -1.854248046875000000e-01 -1.982421875000000000e-01 1.708984375000000000e-02 6.080000000000000000e+03 3.949999999999999289e+00 -9.499999999999995115e-01
