# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.220621899495199836e+00 2.778538052295399519e-01 -1.034897497433839991e-01 -2.356856088880799893e-01 -2.696621519699399783e-01 -6.595446014523199951e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.229197824518199811e+00 2.784105876496399956e-01 -1.041103428177140022e-01 -2.358815500561800005e-01 -2.693822009642399817e-01 -6.570736090582199318e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.238044540372200020e+00 2.787812550892200258e-01 -1.047292528918399995e-01 -2.359350474845400003e-01 -2.689025721705600169e-01 -6.526402237605399836e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.247144021889200038e+00 2.791073184696200027e-01 -1.053549460067400023e-01 -2.359490425879400000e-01 -2.683664599250599747e-01 -6.476598831147399593e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.256243503406200057e+00 2.794333818500200350e-01 -1.059806391216400051e-01 -2.359630376913399996e-01 -2.678303476795599880e-01 -6.426795424689399350e-02 5.774000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.266335698615200123e+00 2.800553411598000197e-01 -1.068174772722000065e-01 -2.361681451649000063e-01 -2.673648052814600051e-01 -6.368333457295000111e-02 5.774000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.279420968298200068e+00 2.808729954228000314e-01 -1.077008668638000100e-01 -2.364648563789999991e-01 -2.669972589555599796e-01 -6.329114616514999736e-02 5.774000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.292506237981200012e+00 2.816906496857999875e-01 -1.085842564553999995e-01 -2.367615675930999919e-01 -2.666297126296600095e-01 -6.289895775734999361e-02 5.774000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.305591507664200179e+00 2.825083039487999992e-01 -1.094676460470000029e-01 -2.370582788072000124e-01 -2.662621663037599840e-01 -6.250676934954998987e-02 5.774000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.319137250343199952e+00 2.833560651276800235e-01 -1.103581973987600023e-01 -2.373690829044599881e-01 -2.659096962966600031e-01 -6.214418575192598437e-02 5.774000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.333373702516200243e+00 2.842489866803800114e-01 -1.112594913907599958e-01 -2.377010263264599799e-01 -2.655798407677599782e-01 -6.182600936956600401e-02 5.774000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.191240330737199926e+00 2.721180176683399843e-01 -1.016916174325240008e-01 -2.322330250758800063e-01 -2.656236685059399916e-01 -6.095524708177199602e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.199816255760199901e+00 2.726748000884400280e-01 -1.023122105068540039e-01 -2.324289662439799897e-01 -2.653437175002399950e-01 -6.070814784236198969e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.208392180783200098e+00 2.732315825085399608e-01 -1.029328035811839931e-01 -2.326249074120799731e-01 -2.650637664945399985e-01 -6.046104860295199723e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.216968105806199851e+00 2.737883649286400045e-01 -1.035533966555140101e-01 -2.328208485801799843e-01 -2.647838154888400020e-01 -6.021394936354199784e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.225370658567599857e+00 2.741544131219399993e-01 -1.041550176316600046e-01 -2.328836853445999944e-01 -2.643199403067399422e-01 -5.978413654310799769e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.233729868263599982e+00 2.744727777585399542e-01 -1.047518955832599935e-01 -2.329132460081000111e-01 -2.638100840805399638e-01 -5.930864532741799561e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.242533241052200088e+00 2.747957616414199999e-01 -1.053660626328400129e-01 -2.329334673355399898e-01 -2.632844742427599694e-01 -5.881962840239399193e-02 5.794000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.254927801241199958e+00 2.755682555305999926e-01 -1.062387095842000084e-01 -2.332090392248999944e-01 -2.628943134386599878e-01 -5.838303277932999080e-02 5.794000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.268013070924200125e+00 2.763859097936000042e-01 -1.071220991758000118e-01 -2.335057504390000149e-01 -2.625267671127599622e-01 -5.799084437152998706e-02 5.794000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.281098340607200070e+00 2.772035640566000159e-01 -1.080054887674000152e-01 -2.338024616531000355e-01 -2.621592207868599922e-01 -5.759865596372999719e-02 5.794000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.294183610290200015e+00 2.780212183196000275e-01 -1.088888783590000048e-01 -2.340991728672000005e-01 -2.617916744609599666e-01 -5.720646755592999344e-02 5.794000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.307268879973200182e+00 2.788388725825999837e-01 -1.097722679506000082e-01 -2.343958840813000211e-01 -2.614241281350599966e-01 -5.681427914812998969e-02 5.794000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.320354149656200349e+00 2.796565268455999953e-01 -1.106556575421999977e-01 -2.346925952953999861e-01 -2.610565818091599710e-01 -5.642209074032999983e-02 5.794000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.178060386956400141e+00 2.667333938900200430e-01 -1.009969276107599984e-01 -2.286041348622600000e-01 -2.602513384616599867e-01 -5.471228713220599449e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.186636311979400116e+00 2.672901763101199757e-01 -1.016175206850900015e-01 -2.288000760303600112e-01 -2.599713874559599902e-01 -5.446518789279598816e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.195212237002400091e+00 2.678469587302200194e-01 -1.022381137594200046e-01 -2.289960171984600223e-01 -2.596914364502599937e-01 -5.421808865338599570e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.203788162025399844e+00 2.684037411503200077e-01 -1.028587068337500077e-01 -2.291919583665600058e-01 -2.594114854445599971e-01 -5.397098941397600325e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.212364087048400041e+00 2.689605235704199959e-01 -1.034792999080799969e-01 -2.293878995346600169e-01 -2.591315344388600006e-01 -5.372389017456598997e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.220940012071400016e+00 2.695173059905199842e-01 -1.040998929824100000e-01 -2.295838407027600281e-01 -2.588515834331599486e-01 -5.347679093515599752e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.229515937094400213e+00 2.700740884106200279e-01 -1.047204860567400170e-01 -2.297797818708599837e-01 -2.585716324274599520e-01 -5.322969169574598425e-02 5.814000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.244364505080600036e+00 2.711367685400200012e-01 -1.056466033346000061e-01 -2.302313258718799993e-01 -2.583989712602799971e-01 -5.308446206052398753e-02 5.814000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.257449774763600203e+00 2.719544228030199573e-01 -1.065299929262000095e-01 -2.305280370859799921e-01 -2.580314249343799715e-01 -5.269227365272398378e-02 5.814000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.270535044446600148e+00 2.727720770660200245e-01 -1.074133825178000129e-01 -2.308247483000800127e-01 -2.576638786084800015e-01 -5.230008524492399391e-02 5.814000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.283620314129600093e+00 2.735897313290199806e-01 -1.082967721094000024e-01 -2.311214595141800054e-01 -2.572963322825799759e-01 -5.190789683712399016e-02 5.814000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.296705583812600260e+00 2.744073855920200478e-01 -1.091801617010000058e-01 -2.314181707282799982e-01 -2.569287859566800059e-01 -5.151570842932398642e-02 5.814000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.309538953738000222e+00 2.751900361598200173e-01 -1.100574473374199974e-01 -2.316927629728199878e-01 -2.565333988938199861e-01 -5.108824019686999257e-02 5.814000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.166095764441200222e+00 2.620807090210200418e-01 -1.003563771485000006e-01 -2.254636141167400132e-01 -2.555504609807399685e-01 -4.916749953002799711e-02 5.834000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.174671689464200197e+00 2.626374914411200301e-01 -1.009769702228300037e-01 -2.256595552848399966e-01 -2.552705099750399720e-01 -4.892040029061799772e-02 5.834000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.183247614487200172e+00 2.631942738612200183e-01 -1.015975632971600068e-01 -2.258554964529400078e-01 -2.549905589693400310e-01 -4.867330105120799832e-02 5.834000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.191823539510200147e+00 2.637510562813200066e-01 -1.022181563714899960e-01 -2.260514376210400189e-01 -2.547106079636399789e-01 -4.842620181179799199e-02 5.834000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.200399464533199900e+00 2.643078387014200503e-01 -1.028387494458200130e-01 -2.262473787891400023e-01 -2.544306569579399824e-01 -4.817910257238799954e-02 5.834000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.208975389556200097e+00 2.648646211215200386e-01 -1.034593425201500022e-01 -2.264433199572400135e-01 -2.541507059522399858e-01 -4.793200333297800014e-02 5.834000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.217551314579200072e+00 2.654214035416200268e-01 -1.040799355944800053e-01 -2.266392611253399969e-01 -2.538707549465399893e-01 -4.768490409356799381e-02 5.834000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.234163180868599996e+00 2.667291095374200172e-01 -1.050487805586000079e-01 -2.272456379132799797e-01 -2.538929789380799940e-01 -4.778663323092399023e-02 5.834000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.247248450551600163e+00 2.675467638004199733e-01 -1.059321701502000113e-01 -2.275423491273799725e-01 -2.535254326121799684e-01 -4.739444482312399343e-02 5.834000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.260333720234600108e+00 2.683644180634200405e-01 -1.068155597418000147e-01 -2.278390603414799931e-01 -2.531578862862799983e-01 -4.700225641532398968e-02 5.834000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.273167090160000070e+00 2.691470686312200100e-01 -1.076928453782199924e-01 -2.281136525860200104e-01 -2.527624992234199786e-01 -4.657478818287000277e-02 5.834000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.284992861055000102e+00 2.697897044182199777e-01 -1.085457151939200060e-01 -2.282997689523199869e-01 -2.522557492127199819e-01 -4.600620065179998608e-02 5.834000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.296818631950000356e+00 2.704323402052200009e-01 -1.093985850096200058e-01 -2.284858853186200189e-01 -2.517489992020199852e-01 -4.543761312072999020e-02 5.834000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.156836727227999795e+00 2.577392867265799747e-01 -9.980389149249600800e-02 -2.224872243239399694e-01 -2.510405286630399413e-01 -4.386876247095199827e-02 5.854000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.164739590108999856e+00 2.582487572122800223e-01 -1.003921009096860051e-01 -2.226765239450399780e-01 -2.507633919398399858e-01 -4.362231196688199503e-02 5.854000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.173046290275200132e+00 2.587866148586200343e-01 -1.009997405211600086e-01 -2.228698084943400159e-01 -2.504845666471400278e-01 -4.337547222160799409e-02 5.854000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.181622215298200107e+00 2.593433972787200226e-01 -1.016203335954900255e-01 -2.230657496624399994e-01 -2.502046156414400313e-01 -4.312837298219800164e-02 5.854000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.190198140321199860e+00 2.599001796988200108e-01 -1.022409266698200148e-01 -2.232616908305400105e-01 -2.499246646357399793e-01 -4.288127374278799531e-02 5.854000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.198774065344200057e+00 2.604569621189199990e-01 -1.028615197441500040e-01 -2.234576319986400217e-01 -2.496447136300399827e-01 -4.263417450337800285e-02 5.854000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.207349990367199810e+00 2.610137445390200428e-01 -1.034821128184800210e-01 -2.236535731667400051e-01 -2.493647626243399862e-01 -4.238707526396799652e-02 5.854000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.223961856656599956e+00 2.623214505348200332e-01 -1.044509577826000096e-01 -2.242599499546800157e-01 -2.493869866158799908e-01 -4.248880440132399294e-02 5.854000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.236795226582000140e+00 2.631041011026200582e-01 -1.053282434190200012e-01 -2.245345421992199775e-01 -2.489915995530199988e-01 -4.206133616886999216e-02 5.854000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.248620997476999950e+00 2.637467368896200259e-01 -1.061811132347199871e-01 -2.247206585655199818e-01 -2.484848495423199743e-01 -4.149274863779999628e-02 5.854000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.260446768372000204e+00 2.643893726766199936e-01 -1.070339830504200007e-01 -2.249067749318199860e-01 -2.479780995316199776e-01 -4.092416110672999346e-02 5.854000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.272351802615400151e+00 2.649785710436600716e-01 -1.078723126838800062e-01 -2.250635432772000177e-01 -2.474377631723599924e-01 -4.035852643493999248e-02 5.854000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.284375731881400196e+00 2.654876132807600375e-01 -1.086888320439800132e-01 -2.251762895912000073e-01 -2.468470472902599966e-01 -3.979732105206999770e-02 5.854000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.147981527300000026e+00 2.534262515927799830e-01 -9.927083603077600793e-02 -2.195148194593399826e-01 -2.465289077758400227e-01 -3.856963617067199479e-02 5.874000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.155884390181000088e+00 2.539357220784800306e-01 -9.985904544796599114e-02 -2.197041190804399913e-01 -2.462517710526399561e-01 -3.832318566660199155e-02 5.874000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.163787253061999927e+00 2.544451925641799672e-01 -1.004472548651560021e-01 -2.198934187015399999e-01 -2.459746343294400006e-01 -3.807673516253199525e-02 5.874000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.171690115942999988e+00 2.549546630498800148e-01 -1.010354642823459992e-01 -2.200827183226399808e-01 -2.456974976062399896e-01 -3.783028465846199895e-02 5.874000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.179996816109199820e+00 2.554925206962200268e-01 -1.016431038938200027e-01 -2.202760028719399910e-01 -2.454186723135400039e-01 -3.758344491318799108e-02 5.874000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.188572741132200017e+00 2.560493031163200151e-01 -1.022636969681500058e-01 -2.204719440400400021e-01 -2.451387213078399796e-01 -3.733634567377799168e-02 5.874000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.197148666155199770e+00 2.566060855364200033e-01 -1.028842900424800089e-01 -2.206678852081400133e-01 -2.448587703021399831e-01 -3.708924643436799923e-02 5.874000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.212249133899000242e+00 2.577037693610200186e-01 -1.038165112755200098e-01 -2.211415481787200044e-01 -2.447139498719199946e-01 -3.697929662379999260e-02 5.874000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.224074904794000052e+00 2.583464051480199863e-01 -1.046693810912200095e-01 -2.213276645450200086e-01 -2.442071998612199979e-01 -3.641070909272998979e-02 5.874000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.235979939037399999e+00 2.589356035150599533e-01 -1.055077107246800011e-01 -2.214844328903999848e-01 -2.436668635019600127e-01 -3.584507442093998880e-02 5.874000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
