# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.597616031765937805e+00 3.858656696975231171e-01 -1.149029610678553581e-01 -3.039420917630195618e-01 -3.760378919541835785e-01 -1.955114975571632385e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.595890820026397705e+00 3.842450939118862152e-01 -1.146248476579785347e-01 -3.025170555338263512e-01 -3.740717433393001556e-01 -1.944760270416736603e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.590741157531738281e+00 3.817429430782794952e-01 -1.141196601092815399e-01 -3.005293402820825577e-01 -3.714270964264869690e-01 -1.929796580225229263e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.582706898450851440e+00 3.787296423688530922e-01 -1.133923474699258804e-01 -2.980439933016896248e-01 -3.682220187038183212e-01 -1.912331618368625641e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.570270642638206482e+00 3.747475510463118553e-01 -1.124059790745377541e-01 -2.948166616261005402e-01 -3.640474248677492142e-01 -1.889987960457801819e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.555477350950241089e+00 3.703275062143802643e-01 -1.112257922068238258e-01 -2.912525972351431847e-01 -3.596203234046697617e-01 -1.866384372115135193e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.536479540169239044e+00 3.649782789871096611e-01 -1.097627896815538406e-01 -2.869887789711356163e-01 -3.541931202635169029e-01 -1.838092971593141556e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.514309510588645935e+00 3.589548906311392784e-01 -1.080680182203650475e-01 -2.822415120899677277e-01 -3.482531784102320671e-01 -1.806793231517076492e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.556285887956619263e+00 3.816844597458839417e-01 -1.134127117693424225e-01 -3.025845978409051895e-01 -3.744905814528465271e-01 -1.915585249662399292e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.565024852752685547e+00 3.822316899895668030e-01 -1.138847898691892624e-01 -3.027947768568992615e-01 -3.744819983839988708e-01 -1.914438419044017792e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.572292536497116089e+00 3.824336826801300049e-01 -1.142552560195326805e-01 -3.027302324771881104e-01 -3.741698712110519409e-01 -1.913100518286228180e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.577920913696289062e+00 3.821753151714801788e-01 -1.144878827035427094e-01 -3.023819420486688614e-01 -3.735323920845985413e-01 -1.908304579555988312e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.580993220210075378e+00 3.816021494567394257e-01 -1.145651591941714287e-01 -3.017991390079259872e-01 -3.725065160542726517e-01 -1.903303414583206177e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.581886962056159973e+00 3.804850745946168900e-01 -1.144827203825116158e-01 -3.007952440530061722e-01 -3.710726890712976456e-01 -1.895290389657020569e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.579507619142532349e+00 3.786272425204515457e-01 -1.141778761520981789e-01 -2.992402948439121246e-01 -3.689350355416536331e-01 -1.883095689117908478e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.574897155165672302e+00 3.764184694737195969e-01 -1.136955916881561279e-01 -2.973341252654790878e-01 -3.665340151637792587e-01 -1.870411224663257599e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.566594243049621582e+00 3.733429340645670891e-01 -1.129651004448533058e-01 -2.949357796460390091e-01 -3.632779866456985474e-01 -1.852357424795627594e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.555118367075920105e+00 3.695459673181176186e-01 -1.120046069845557213e-01 -2.917983820661902428e-01 -3.593284059315919876e-01 -1.832492388784885406e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.539955541491508484e+00 3.651136308908462524e-01 -1.108033144846558571e-01 -2.881820322945713997e-01 -3.547938913106918335e-01 -1.808611713349819183e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.521384321153163910e+00 3.599291415885090828e-01 -1.093608364462852478e-01 -2.840230539441108704e-01 -3.495873920619487762e-01 -1.783112138509750366e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.499423690140247345e+00 3.539119660854339600e-01 -1.076754122041165829e-01 -2.793204486370086670e-01 -3.436974594369530678e-01 -1.753013357520103455e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.540567010641098022e+00 3.760637100785970688e-01 -1.129477657377719879e-01 -2.992295864969491959e-01 -3.693759143352508545e-01 -1.854811348021030426e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.549847811460494995e+00 3.767981212586164474e-01 -1.134427664801478386e-01 -2.995796632021665573e-01 -3.694810234010219574e-01 -1.856703646481037140e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.556617975234985352e+00 3.768483474850654602e-01 -1.137967938557267189e-01 -2.995396479964256287e-01 -3.690939173102378845e-01 -1.852911412715911865e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.562006741762161255e+00 3.766832444816827774e-01 -1.140316901728510857e-01 -2.991441674530506134e-01 -3.684273809194564819e-01 -1.848604157567024231e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.565134689211845398e+00 3.759978488087654114e-01 -1.141064018011093140e-01 -2.985704522579908371e-01 -3.674526922404766083e-01 -1.842679269611835480e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.565602377057075500e+00 3.748607151210308075e-01 -1.139999153092503548e-01 -2.974963802844285965e-01 -3.658078871667385101e-01 -1.833633668720722198e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.563877567648887634e+00 3.732020780444145203e-01 -1.137290969491004944e-01 -2.961146114394068718e-01 -3.640031721442937851e-01 -1.824040859937667847e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.558749198913574219e+00 3.709343206137418747e-01 -1.132384845986962318e-01 -2.941473620012402534e-01 -3.614774085581302643e-01 -1.810910217463970184e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.550856187939643860e+00 3.679516222327947617e-01 -1.125164739787578583e-01 -2.916984446346759796e-01 -3.583316672593355179e-01 -1.794380974024534225e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.539650246500968933e+00 3.643287904560565948e-01 -1.115817646495997906e-01 -2.887366479262709618e-01 -3.545699864625930786e-01 -1.777140460908412933e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.524281725287437439e+00 3.598668081685900688e-01 -1.103805243037641048e-01 -2.851468240842223167e-01 -3.500283714383840561e-01 -1.752518918365240097e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.506115801632404327e+00 3.547381265088915825e-01 -1.089509990997612476e-01 -2.811080124229192734e-01 -3.448678581044077873e-01 -1.725890692323446274e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.484127447009086609e+00 3.489272519946098328e-01 -1.072704638354480267e-01 -2.763291019946336746e-01 -3.390478752553462982e-01 -1.697248425334692001e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.525135815143585205e+00 3.704887088388204575e-01 -1.124591100960969925e-01 -2.959500364959239960e-01 -3.642759621143341064e-01 -1.794633232057094574e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.533474981784820557e+00 3.710319586098194122e-01 -1.129301469773054123e-01 -2.961360197514295578e-01 -3.641946464776992798e-01 -1.793513186275959015e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.540943920612335205e+00 3.712924662977457047e-01 -1.132991695776581764e-01 -2.962033804506063461e-01 -3.639122098684310913e-01 -1.791555471718311310e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.546291679143905640e+00 3.711576070636510849e-01 -1.135441213846206665e-01 -2.959577087312936783e-01 -3.634562566876411438e-01 -1.788598112761974335e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.549006432294845581e+00 3.704469334334135056e-01 -1.136222705245018005e-01 -2.953060623258352280e-01 -3.623254243284463882e-01 -1.782318279147148132e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.549718320369720459e+00 3.693049028515815735e-01 -1.135289911180734634e-01 -2.942269537597894669e-01 -3.608526624739170074e-01 -1.773917227983474731e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.547619506716728210e+00 3.676070142537355423e-01 -1.132333856076002121e-01 -2.928141485899686813e-01 -3.588471710681915283e-01 -1.762956082820892334e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.542937979102134705e+00 3.654712382704019547e-01 -1.127678481861948967e-01 -2.909439085051417351e-01 -3.563808239996433258e-01 -1.750370860099792480e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.534090265631675720e+00 3.622426772490143776e-01 -1.120385080575942993e-01 -2.883721431717276573e-01 -3.531079180538654327e-01 -1.732521429657936096e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.523099943995475769e+00 3.587623834609985352e-01 -1.110998941585421562e-01 -2.854714952409267426e-01 -3.493806924670934677e-01 -1.714381854981184006e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.508133962750434875e+00 3.543701684102416039e-01 -1.099105901084840298e-01 -2.819150099530816078e-01 -3.449523132294416428e-01 -1.691214665770530701e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.490220144391059875e+00 3.493276741355657578e-01 -1.084879804402589798e-01 -2.778832931071519852e-01 -3.399523412808775902e-01 -1.667468976229429245e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.468388266861438751e+00 3.435798222199082375e-01 -1.068115620873868465e-01 -2.731919428333640099e-01 -3.340723514556884766e-01 -1.639259662479162216e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.509736478328704834e+00 3.649434559047222137e-01 -1.119439080357551575e-01 -2.926687989383935928e-01 -3.592089824378490448e-01 -1.733730211853981018e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.517933726310729980e+00 3.654408678412437439e-01 -1.124070025980472565e-01 -2.928333692252635956e-01 -3.590118251740932465e-01 -1.732211522758007050e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.524625211954116821e+00 3.654765430837869644e-01 -1.127770300954580307e-01 -2.928182315081357956e-01 -3.587417788803577423e-01 -1.728492639958858490e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.530152320861816406e+00 3.653964847326278687e-01 -1.130180843174457550e-01 -2.925217747688293457e-01 -3.581626638770103455e-01 -1.724862009286880493e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.532747477293014526e+00 3.646424151957035065e-01 -1.130979610607028008e-01 -2.918803375214338303e-01 -3.571208994835615158e-01 -1.719704419374465942e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.533476412296295166e+00 3.636994436383247375e-01 -1.130228945985436440e-01 -2.909903638064861298e-01 -3.558137882500886917e-01 -1.712363287806510925e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.531393364071846008e+00 3.619780372828245163e-01 -1.127368612214922905e-01 -2.894547795876860619e-01 -3.536754269152879715e-01 -1.701779477298259735e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.526311740279197693e+00 3.596510477364063263e-01 -1.122404849156737328e-01 -2.875140970572829247e-01 -3.511467594653367996e-01 -1.687181070446968079e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.518297508358955383e+00 3.568535763770341873e-01 -1.115488288924098015e-01 -2.851379159837961197e-01 -3.481374904513359070e-01 -1.674443073570728302e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.506669431924819946e+00 3.531127683818340302e-01 -1.105931019410490990e-01 -2.821157379075884819e-01 -3.442233204841613770e-01 -1.652750093489885330e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.492168366909027100e+00 3.488501375541090965e-01 -1.094148964621126652e-01 -2.786874789744615555e-01 -3.398908860981464386e-01 -1.632262375205755234e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.473976373672485352e+00 3.439024696126580238e-01 -1.080025499686598778e-01 -2.746287267655134201e-01 -3.348570391535758972e-01 -1.607273910194635391e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.452138170599937439e+00 3.381194798275828362e-01 -1.063193902373313904e-01 -2.699434906244277954e-01 -3.289747107774019241e-01 -1.578403357416391373e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.493974357843399048e+00 3.593217767775058746e-01 -1.113909427076578140e-01 -2.893433831632137299e-01 -3.541650585830211639e-01 -1.672923639416694641e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.502328038215637207e+00 3.597352560609579086e-01 -1.118757501244544983e-01 -2.894513756036758423e-01 -3.540581353008747101e-01 -1.671250499784946442e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.508857905864715576e+00 3.598142880946397781e-01 -1.122269611805677414e-01 -2.894048634916543961e-01 -3.536670878529548645e-01 -1.667085401713848114e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.514033973217010498e+00 3.597305770963430405e-01 -1.124723060056567192e-01 -2.891737334430217743e-01 -3.530576005578041077e-01 -1.664206646382808685e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.516501396894454956e+00 3.589686993509531021e-01 -1.125397775322198868e-01 -2.884713001549243927e-01 -3.518956042826175690e-01 -1.657346561551094055e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.516805842518806458e+00 3.578343745321035385e-01 -1.124618165194988251e-01 -2.874144855886697769e-01 -3.503360431641340256e-01 -1.648974530398845673e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.514442697167396545e+00 3.560693282634019852e-01 -1.121795708313584328e-01 -2.859226521104574203e-01 -3.483502231538295746e-01 -1.637418791651725769e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.509530678391456604e+00 3.539505153894424438e-01 -1.116889407858252525e-01 -2.840754091739654541e-01 -3.458195347338914871e-01 -1.624166704714298248e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.501421585679054260e+00 3.509508725255727768e-01 -1.109782336279749870e-01 -2.816079016774892807e-01 -3.426702283322811127e-01 -1.608335487544536591e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.490309163928031921e+00 3.475198624655604362e-01 -1.100611481815576553e-01 -2.787636602297425270e-01 -3.390711788088083267e-01 -1.591953653842210770e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.475409790873527527e+00 3.431930691003799438e-01 -1.088781217113137245e-01 -2.752548893913626671e-01 -3.346815165132284164e-01 -1.569283772259950638e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.457363799214363098e+00 3.382364707067608833e-01 -1.074601826258003712e-01 -2.712193652987480164e-01 -3.296145889908075333e-01 -1.545108575373888016e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.436236873269081116e+00 3.326497161760926247e-01 -1.058081868104636669e-01 -2.666580779477953911e-01 -3.239289792254567146e-01 -1.517700385302305222e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.478938013315200806e+00 3.537158146500587463e-01 -1.108421571552753448e-01 -2.859768979251384735e-01 -3.491276018321514130e-01 -1.613299623131752014e-01 5.395000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
