# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.909692650647199841e+00 7.817145425707199280e-01 -1.365028780463599933e-01 -4.820113685598799158e-01 -6.454151789840100184e-01 -5.181624653026499772e-01 4.417000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.930522253392199516e+00 7.851003148169199974e-01 -1.375424555995599929e-01 -4.827882734955800115e-01 -6.458849586816101107e-01 -5.186151271544500174e-01 4.417000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.956804588841200232e+00 7.895808741351200144e-01 -1.382345300427599843e-01 -4.840565367503799066e-01 -6.472809127714100885e-01 -5.198950395383500345e-01 4.417000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.983086924290200059e+00 7.940614334533200314e-01 -1.389266044859600036e-01 -4.853248000051799682e-01 -6.486768668612100663e-01 -5.211749519222499405e-01 4.417000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
3.009369259739199887e+00 7.985419927715200483e-01 -1.396186789291599950e-01 -4.865930632599800298e-01 -6.500728209510100442e-01 -5.224548643061499575e-01 4.417000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
3.035651595188200158e+00 8.030225520897199543e-01 -1.403107533723599865e-01 -4.878613265147799805e-01 -6.514687750408100220e-01 -5.237347766900499746e-01 4.417000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.061933930637200429e+00 8.075031114079199712e-01 -1.410028278155600057e-01 -4.891295897695799866e-01 -6.528647291306101108e-01 -5.250146890739499916e-01 4.417000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.088216266086200257e+00 8.119836707261199882e-01 -1.416949022587599971e-01 -4.903978530243799927e-01 -6.542606832204100886e-01 -5.262946014578500087e-01 4.417000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.774867023376300423e+00 7.514885967783899723e-01 -1.320078959304600008e-01 -4.728850216634999937e-01 -6.346446843328800158e-01 -5.059339521502299597e-01 4.437000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.795366502831200251e+00 7.549719244307200317e-01 -1.330226156783599900e-01 -4.736984819542799929e-01 -6.351682041270100276e-01 -5.064580454376499397e-01 4.437000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.816196105576199926e+00 7.583576966769199901e-01 -1.340621932315599896e-01 -4.744753868899799776e-01 -6.356379838246100089e-01 -5.069107072894499799e-01 4.437000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.837025708321200046e+00 7.617434689231199485e-01 -1.351017707847599891e-01 -4.752522918256800177e-01 -6.361077635222099902e-01 -5.073633691412500202e-01 4.437000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.857855311066200166e+00 7.651292411693200179e-01 -1.361413483379599887e-01 -4.760291967613800024e-01 -6.365775432198100825e-01 -5.078160309930499494e-01 4.437000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.878684913811199841e+00 7.685150134155199764e-01 -1.371809258911600160e-01 -4.768061016970799315e-01 -6.370473229174100638e-01 -5.082686928448499897e-01 4.437000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.899514516556199961e+00 7.719007856617200458e-01 -1.382205034443599878e-01 -4.775830066327800272e-01 -6.375171026150100451e-01 -5.087213546966500299e-01 4.437000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.925796852005200233e+00 7.763813449799199518e-01 -1.389125778875600070e-01 -4.788512698875800333e-01 -6.389130567048101339e-01 -5.100012670805500470e-01 4.437000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.952079187454200060e+00 7.808619042981200797e-01 -1.396046523307599985e-01 -4.801195331423799839e-01 -6.403090107946101117e-01 -5.112811794644499530e-01 4.437000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
2.978361522903199887e+00 7.853424636163199857e-01 -1.402967267739599899e-01 -4.813877963971800455e-01 -6.417049648844100895e-01 -5.125610918483499701e-01 4.437000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
3.004643858352200159e+00 7.898230229345200026e-01 -1.409888012171600091e-01 -4.826560596519799962e-01 -6.431009189742101784e-01 -5.138410042322499871e-01 4.437000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.030926193801200430e+00 7.943035822527200196e-01 -1.416808756603600006e-01 -4.839243229067800023e-01 -6.444968730640100452e-01 -5.151209166161500042e-01 4.437000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.056192663327599757e+00 7.987563865283400233e-01 -1.423238785194600176e-01 -4.851849014713500163e-01 -6.459164865610500517e-01 -5.164622589100599237e-01 4.437000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.744806272535900149e+00 7.388983262959799569e-01 -1.326591376538899802e-01 -4.677696150234399441e-01 -6.264419870418300729e-01 -4.962300118070199773e-01 4.457000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.765273014865900159e+00 7.418683255545799327e-01 -1.337291057521899917e-01 -4.684721578545399945e-01 -6.267830026970300228e-01 -4.965289892175199782e-01 4.457000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.785518492030299775e+00 7.450606121155900485e-01 -1.347650988816599948e-01 -4.692335646720999787e-01 -6.272163876614800238e-01 -4.969455033960300527e-01 4.457000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.806017971485200047e+00 7.485439397679199969e-01 -1.357798186295600118e-01 -4.700470249628799779e-01 -6.277399074556100356e-01 -4.974695966834500327e-01 4.457000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.826847574230200166e+00 7.519297120141199553e-01 -1.368193961827600114e-01 -4.708239298985799626e-01 -6.282096871532100169e-01 -4.979222585352500730e-01 4.457000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.847677176975199842e+00 7.553154842603199137e-01 -1.378589737359600109e-01 -4.716008348342799472e-01 -6.286794668508099981e-01 -4.983749203870500577e-01 4.457000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.868506779720199962e+00 7.587012565065199832e-01 -1.388985512891600105e-01 -4.723777397699799319e-01 -6.291492465484099794e-01 -4.988275822388500425e-01 4.457000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.894789115169200233e+00 7.631818158247200001e-01 -1.395906257323600019e-01 -4.736460030247799380e-01 -6.305452006382100683e-01 -5.001074946227500595e-01 4.457000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.921071450618200060e+00 7.676623751429200171e-01 -1.402827001755599934e-01 -4.749142662795799996e-01 -6.319411547280100461e-01 -5.013874070066499655e-01 4.457000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
2.947353786067199888e+00 7.721429344611199230e-01 -1.409747746187600126e-01 -4.761825295343799502e-01 -6.333371088178100239e-01 -5.026673193905500936e-01 4.457000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
2.972620255593600547e+00 7.765957387367399267e-01 -1.416177774778600296e-01 -4.774431080989500198e-01 -6.347567223148500304e-01 -5.040086616844600131e-01 4.457000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.000470163752900099e+00 7.813837814525600445e-01 -1.426297631499399976e-01 -4.788072589434999582e-01 -6.360600255268100689e-01 -5.052165052487099794e-01 4.457000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.027456228634900270e+00 7.862019110437600267e-01 -1.435527928701400280e-01 -4.802680990780999748e-01 -6.374426945436101333e-01 -5.063731148650100211e-01 4.457000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.714524256529900370e+00 7.265303431159800818e-01 -1.332764044084900068e-01 -4.627130723698399950e-01 -6.183316590600299589e-01 -4.866436082318200129e-01 4.477000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.734990998859900380e+00 7.295003423745799465e-01 -1.343463725067900183e-01 -4.634156152009400453e-01 -6.186726747152300199e-01 -4.869425856423200694e-01 4.477000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.755457741189900389e+00 7.324703416331800332e-01 -1.354163406050900020e-01 -4.641181580320399847e-01 -6.190136903704299698e-01 -4.872415630528200148e-01 4.477000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.775924483519900399e+00 7.354403408917801199e-01 -1.364863087033900135e-01 -4.648207008631400350e-01 -6.193547060256300307e-01 -4.875405404633200157e-01 4.477000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.796169960684300015e+00 7.386326274527900138e-01 -1.375223018328599889e-01 -4.655821076807000192e-01 -6.197880909900800317e-01 -4.879570546418300347e-01 4.477000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.816669440139199843e+00 7.421159551051199621e-01 -1.385370215807600058e-01 -4.663955679714799629e-01 -6.203116107842100435e-01 -4.884811479292500147e-01 4.477000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.837499042884199962e+00 7.455017273513200315e-01 -1.395765991339600054e-01 -4.671724729071799476e-01 -6.207813904818100248e-01 -4.889338097810500550e-01 4.477000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.863781378333200234e+00 7.499822866695200485e-01 -1.402686735771599968e-01 -4.684407361619799537e-01 -6.221773445716101136e-01 -4.902137221649500720e-01 4.477000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.889047847859600449e+00 7.544350909451400522e-01 -1.409116764362600138e-01 -4.697013147265500232e-01 -6.235969580686501201e-01 -4.915550644588599916e-01 4.477000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
2.916897756018900889e+00 7.592231336609599479e-01 -1.419236621083400096e-01 -4.710654655711000172e-01 -6.249002612806100476e-01 -4.927629080231100134e-01 4.477000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
2.943883820900900172e+00 7.640412632521600411e-01 -1.428466918285400122e-01 -4.725263057057000338e-01 -6.262829302974101120e-01 -4.939195176394099995e-01 4.477000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
2.970869885782900344e+00 7.688593928433600233e-01 -1.437697215487400149e-01 -4.739871458402999949e-01 -6.276655993142100654e-01 -4.950761272557099857e-01 4.477000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
2.997855950664900515e+00 7.736775224345600055e-01 -1.446927512689400175e-01 -4.754479859749000115e-01 -6.290482683310100187e-01 -4.962327368720099718e-01 4.477000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.684623255144999998e+00 7.141776246417299578e-01 -1.339185057855000194e-01 -4.576751091868800358e-01 -6.102452208528299504e-01 -4.770944924674900278e-01 4.497000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.705089997475000008e+00 7.171476239003300446e-01 -1.349884738838000031e-01 -4.583776520179799752e-01 -6.105862365080300114e-01 -4.773934698779900287e-01 4.497000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.725556739805000017e+00 7.201176231589300203e-01 -1.360584419821000146e-01 -4.590801948490800255e-01 -6.109272521632300723e-01 -4.776924472884900297e-01 4.497000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.746023482135000471e+00 7.230876224175299960e-01 -1.371284100804000261e-01 -4.597827376801800203e-01 -6.112682678184300222e-01 -4.779914246989900306e-01 4.497000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.766490224465000036e+00 7.260576216761299717e-01 -1.381983781787000098e-01 -4.604852805112800151e-01 -6.116092834736300832e-01 -4.782904021094900315e-01 4.497000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.786956966795000046e+00 7.290276209347299474e-01 -1.392683462769999936e-01 -4.611878233423799545e-01 -6.119502991288300331e-01 -4.785893795199900325e-01 4.497000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.806908766573100067e+00 7.323435822094499503e-01 -1.403045715491700041e-01 -4.619838098050200181e-01 -6.124242466330500623e-01 -4.790716446377200621e-01 4.497000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.833325348284900347e+00 7.370624858693599624e-01 -1.412175610667400216e-01 -4.633236721987000206e-01 -6.137404970344100263e-01 -4.803093107975101028e-01 4.497000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.860311413166900074e+00 7.418806154605599446e-01 -1.421405907869400242e-01 -4.647845123333000372e-01 -6.151231660512100907e-01 -4.814659204138100890e-01 4.497000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
2.887297478048900690e+00 7.466987450517599267e-01 -1.430636205071399991e-01 -4.662453524678999983e-01 -6.165058350680100441e-01 -4.826225300301100196e-01 4.497000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
2.914283542930900417e+00 7.515168746429600199e-01 -1.439866502273400017e-01 -4.677061926025000149e-01 -6.178885040848101085e-01 -4.837791396464100613e-01 4.497000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
2.941269607812900144e+00 7.563350042341600021e-01 -1.449096799475400044e-01 -4.691670327371000315e-01 -6.192711731016100618e-01 -4.849357492627100474e-01 4.497000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
2.968255672694900316e+00 7.611531338253599843e-01 -1.458327096677400070e-01 -4.706278728717000481e-01 -6.206538421184100152e-01 -4.860923588790100336e-01 4.497000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.656371023936699771e+00 7.027124004742599794e-01 -1.343671392090300121e-01 -4.528073483539999944e-01 -6.024847714578700497e-01 -4.679146198799400969e-01 4.517000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.676837766266699781e+00 7.056823997328599551e-01 -1.354371073073299958e-01 -4.535098911851000447e-01 -6.028257871130699996e-01 -4.682135972904399868e-01 4.517000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.697304508596699790e+00 7.086523989914600419e-01 -1.365070754056300073e-01 -4.542124340161999840e-01 -6.031668027682699496e-01 -4.685125747009399877e-01 4.517000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.717771250926700244e+00 7.116223982500599066e-01 -1.375770435039299910e-01 -4.549149768473000344e-01 -6.035078184234698995e-01 -4.688115521114399886e-01 4.517000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.738237993256700253e+00 7.145923975086598823e-01 -1.386470116022300025e-01 -4.556175196784000292e-01 -6.038488340786700714e-01 -4.691105295219399896e-01 4.517000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.758466788497799804e+00 7.177030319556200189e-01 -1.397392455014399848e-01 -4.564054448655799900e-01 -6.042738858754000963e-01 -4.695311928326699746e-01 4.517000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.778561109552800001e+00 7.205075461550198845e-01 -1.407046961502400051e-01 -4.571986013892799794e-01 -6.047749591715001483e-01 -4.699486933618700069e-01 4.517000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.804237127569200183e+00 7.250762796936199850e-01 -1.418170596968399977e-01 -4.585575661394399316e-01 -6.058755004029601210e-01 -4.708446164469299866e-01 4.517000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.831651927463500140e+00 7.299200413141799793e-01 -1.429043836213099994e-01 -4.600561022261800415e-01 -6.071682048705401291e-01 -4.718569199862100438e-01 4.517000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
2.858637992345500312e+00 7.347381709053799614e-01 -1.438274133415100020e-01 -4.615169423607800026e-01 -6.085508738873400825e-01 -4.730135296025099745e-01 4.517000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
2.885624057227500039e+00 7.395563004965799436e-01 -1.447504430617100046e-01 -4.629777824953800192e-01 -6.099335429041401468e-01 -4.741701392188100161e-01 4.517000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
2.912610122109499766e+00 7.443744300877801479e-01 -1.456734727819099795e-01 -4.644386226299799802e-01 -6.113162119209401002e-01 -4.753267488351100578e-01 4.517000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
2.939596186991499938e+00 7.491925596789801300e-01 -1.465965025021100099e-01 -4.658994627645799969e-01 -6.126988809377400536e-01 -4.764833584514099885e-01 4.517000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.626997438238699800e+00 6.913948814114599939e-01 -1.346150688516299931e-01 -4.479632847904000403e-01 -5.948434237444700790e-01 -4.588227886495400143e-01 4.537000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
