# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.773170471191406250e+00 7.097587585449218750e-01 -1.449227333068847656e-01 -4.506237506866455078e-01 -5.892057418823242188e-01 -4.505243301391601562e-01 4.577000000000000000e+03 4.829999999999999183e+00 -6.499999999999999112e-01
2.782722473144531250e+00 7.103300094604492188e-01 -1.446707248687744141e-01 -4.519503116607666016e-01 -5.902113914489746094e-01 -4.515913128852844238e-01 4.577000000000000000e+03 4.829999999999999183e+00 -5.999999999999998668e-01
2.819061279296875000e+00 7.162714004516601562e-01 -1.464421749114990234e-01 -4.531316757202148438e-01 -5.917589664459228516e-01 -4.528626799583435059e-01 4.577000000000000000e+03 4.829999999999999183e+00 -5.499999999999998224e-01
2.863975524902343750e+00 7.232131958007812500e-01 -1.473512649536132812e-01 -4.557063579559326172e-01 -5.937639474868774414e-01 -4.542651176452636719e-01 4.577000000000000000e+03 4.829999999999999183e+00 -4.999999999999997780e-01
2.866744995117187500e+00 7.273044586181640625e-01 -1.484632492065429688e-01 -4.566862583160400391e-01 -5.956043601036071777e-01 -4.558028578758239746e-01 4.577000000000000000e+03 4.829999999999999183e+00 -4.499999999999997335e-01
2.882080078125000000e+00 7.314968109130859375e-01 -1.493661403656005859e-01 -4.590752124786376953e-01 -5.973256230354309082e-01 -4.572326540946960449e-01 4.577000000000000000e+03 4.829999999999999183e+00 -3.999999999999996891e-01
2.905677795410156250e+00 7.389450073242187500e-01 -1.513648033142089844e-01 -4.606112241744995117e-01 -5.987941026687622070e-01 -4.586308300495147705e-01 4.577000000000000000e+03 4.829999999999999183e+00 -3.499999999999996447e-01
2.929809570312500000e+00 7.409367561340332031e-01 -1.512126922607421875e-01 -4.625815153121948242e-01 -6.006149649620056152e-01 -4.597978293895721436e-01 4.577000000000000000e+03 4.829999999999999183e+00 -2.999999999999996003e-01
2.944564819335937500e+00 7.438693046569824219e-01 -1.521573066711425781e-01 -4.631155729293823242e-01 -6.017426848411560059e-01 -4.607297480106353760e-01 4.577000000000000000e+03 4.829999999999999183e+00 -2.499999999999995559e-01
2.941608428955078125e+00 7.456216812133789062e-01 -1.528706550598144531e-01 -4.642673730850219727e-01 -6.022645235061645508e-01 -4.614187777042388916e-01 4.577000000000000000e+03 4.829999999999999183e+00 -1.999999999999995115e-01
2.653762817382812500e+00 6.879005432128906250e-01 -1.407036781311035156e-01 -4.428396224975585938e-01 -5.787997245788574219e-01 -4.392596483230590820e-01 4.597000000000000000e+03 4.829999999999999183e+00 -8.000000000000000444e-01
2.704246520996093750e+00 6.919517517089843750e-01 -1.425805091857910156e-01 -4.436869621276855469e-01 -5.794197320938110352e-01 -4.397258758544921875e-01 4.597000000000000000e+03 4.829999999999999183e+00 -7.500000000000000000e-01
2.722434997558593750e+00 6.951370239257812500e-01 -1.432714462280273438e-01 -4.446511268615722656e-01 -5.801753997802734375e-01 -4.405283331871032715e-01 4.597000000000000000e+03 4.829999999999999183e+00 -6.999999999999999556e-01
2.745231628417968750e+00 6.984128952026367188e-01 -1.445627212524414062e-01 -4.463346004486083984e-01 -5.811209678649902344e-01 -4.414020776748657227e-01 4.597000000000000000e+03 4.829999999999999183e+00 -6.499999999999999112e-01
2.740676879882812500e+00 7.000074386596679688e-01 -1.458249092102050781e-01 -4.473793506622314453e-01 -5.826708078384399414e-01 -4.425546526908874512e-01 4.597000000000000000e+03 4.829999999999999183e+00 -5.999999999999998668e-01
2.769844055175781250e+00 7.052192687988281250e-01 -1.481592655181884766e-01 -4.486548900604248047e-01 -5.842615365982055664e-01 -4.437279105186462402e-01 4.597000000000000000e+03 4.829999999999999183e+00 -5.499999999999998224e-01
2.820358276367187500e+00 7.146568298339843750e-01 -1.480128765106201172e-01 -4.528501033782958984e-01 -5.863039493560791016e-01 -4.453584551811218262e-01 4.597000000000000000e+03 4.829999999999999183e+00 -4.999999999999997780e-01
2.805503845214843750e+00 7.152776718139648438e-01 -1.486759185791015625e-01 -4.521403312683105469e-01 -5.877785682678222656e-01 -4.465968012809753418e-01 4.597000000000000000e+03 4.829999999999999183e+00 -4.499999999999997335e-01
2.866172790527343750e+00 7.234458923339843750e-01 -1.506328582763671875e-01 -4.543294906616210938e-01 -5.898083448410034180e-01 -4.480288028717041016e-01 4.597000000000000000e+03 4.829999999999999183e+00 -3.999999999999996891e-01
2.876750946044921875e+00 7.279891967773437500e-01 -1.513607501983642578e-01 -4.558579921722412109e-01 -5.913190841674804688e-01 -4.492833912372589111e-01 4.597000000000000000e+03 4.829999999999999183e+00 -3.499999999999996447e-01
2.888668060302734375e+00 7.276744842529296875e-01 -1.525948047637939453e-01 -4.573724269866943359e-01 -5.929241180419921875e-01 -4.504706859588623047e-01 4.597000000000000000e+03 4.829999999999999183e+00 -2.999999999999996003e-01
2.930633544921875000e+00 7.350215911865234375e-01 -1.532208919525146484e-01 -4.595174789428710938e-01 -5.940515995025634766e-01 -4.513082206249237061e-01 4.597000000000000000e+03 4.829999999999999183e+00 -2.499999999999995559e-01
2.921577453613281250e+00 7.319583892822265625e-01 -1.531019210815429688e-01 -4.585707187652587891e-01 -5.943678021430969238e-01 -4.517683684825897217e-01 4.597000000000000000e+03 4.829999999999999183e+00 -1.999999999999995115e-01
2.651863098144531250e+00 6.765298843383789062e-01 -1.430559158325195312e-01 -4.385914802551269531e-01 -5.716634988784790039e-01 -4.305494427680969238e-01 4.617000000000000000e+03 4.829999999999999183e+00 -8.000000000000000444e-01
2.676345825195312500e+00 6.822919845581054688e-01 -1.428279876708984375e-01 -4.395115375518798828e-01 -5.719988346099853516e-01 -4.310094118118286133e-01 4.617000000000000000e+03 4.829999999999999183e+00 -7.500000000000000000e-01
2.706718444824218750e+00 6.854524612426757812e-01 -1.448655128479003906e-01 -4.400677680969238281e-01 -5.729570388793945312e-01 -4.314162731170654297e-01 4.617000000000000000e+03 4.829999999999999183e+00 -6.999999999999999556e-01
2.693923950195312500e+00 6.882295608520507812e-01 -1.455740928649902344e-01 -4.414136409759521484e-01 -5.737991333007812500e-01 -4.323913455009460449e-01 4.617000000000000000e+03 4.829999999999999183e+00 -6.499999999999999112e-01
2.716720581054687500e+00 6.895303726196289062e-01 -1.465129852294921875e-01 -4.419770240783691406e-01 -5.752828121185302734e-01 -4.334982633590698242e-01 4.617000000000000000e+03 4.829999999999999183e+00 -5.999999999999998668e-01
2.761474609375000000e+00 6.926031112670898438e-01 -1.476640701293945312e-01 -4.445104598999023438e-01 -5.766556262969970703e-01 -4.347220063209533691e-01 4.617000000000000000e+03 4.829999999999999183e+00 -5.499999999999998224e-01
2.772094726562500000e+00 7.014484405517578125e-01 -1.491451263427734375e-01 -4.464759826660156250e-01 -5.784962177276611328e-01 -4.360825419425964355e-01 4.617000000000000000e+03 4.829999999999999183e+00 -4.999999999999997780e-01
2.822502136230468750e+00 7.061367034912109375e-01 -1.498830318450927734e-01 -4.483981132507324219e-01 -5.801758170127868652e-01 -4.375072121620178223e-01 4.617000000000000000e+03 4.829999999999999183e+00 -4.499999999999997335e-01
2.810951232910156250e+00 7.070999145507812500e-01 -1.505916118621826172e-01 -4.494903087615966797e-01 -5.819668173789978027e-01 -4.387443661689758301e-01 4.617000000000000000e+03 4.829999999999999183e+00 -3.999999999999996891e-01
2.858871459960937500e+00 7.159051895141601562e-01 -1.518018245697021484e-01 -4.511886835098266602e-01 -5.838395357131958008e-01 -4.400848150253295898e-01 4.617000000000000000e+03 4.829999999999999183e+00 -3.499999999999996447e-01
2.856010437011718750e+00 7.180671691894531250e-01 -1.523730754852294922e-01 -4.521138668060302734e-01 -5.849351286888122559e-01 -4.409727752208709717e-01 4.617000000000000000e+03 4.829999999999999183e+00 -2.999999999999996003e-01
2.876960754394531250e+00 7.220721244812011719e-01 -1.539311408996582031e-01 -4.538145065307617188e-01 -5.860354900360107422e-01 -4.420568346977233887e-01 4.617000000000000000e+03 4.829999999999999183e+00 -2.499999999999995559e-01
2.883319854736328125e+00 7.247309684753417969e-01 -1.544561386108398438e-01 -4.545427560806274414e-01 -5.865577459335327148e-01 -4.423638284206390381e-01 4.617000000000000000e+03 4.829999999999999183e+00 -1.999999999999995115e-01
3.146728515625000000e+00 9.218711853027343750e-01 -1.217586994171142578e-01 -5.340057611465454102e-01 -7.288018465042114258e-01 -6.152670085430145264e-01 4.237000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
3.186298370361328125e+00 9.223785400390625000e-01 -1.218729019165039062e-01 -5.346282720565795898e-01 -7.305746078491210938e-01 -6.167208850383758545e-01 4.237000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
3.168498992919921875e+00 9.267225265502929688e-01 -1.218476295471191406e-01 -5.353235006332397461e-01 -7.317985892295837402e-01 -6.183089911937713623e-01 4.237000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.197292327880859375e+00 9.302468299865722656e-01 -1.214659214019775391e-01 -5.370261669158935547e-01 -7.342097759246826172e-01 -6.207029521465301514e-01 4.237000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.235015869140625000e+00 9.360232353210449219e-01 -1.226620674133300781e-01 -5.396738052368164062e-01 -7.370274066925048828e-01 -6.231538951396942139e-01 4.237000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.274452209472656250e+00 9.427042007446289062e-01 -1.234328746795654297e-01 -5.409169197082519531e-01 -7.398757934570312500e-01 -6.260387599468231201e-01 4.237000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.312850952148437500e+00 9.459404945373535156e-01 -1.234123706817626953e-01 -5.444912910461425781e-01 -7.429462075233459473e-01 -6.289101541042327881e-01 4.237000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.302066802978515625e+00 9.509897232055664062e-01 -1.219954490661621094e-01 -5.445727109909057617e-01 -7.459015846252441406e-01 -6.317988038063049316e-01 4.237000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.346267700195312500e+00 9.562273025512695312e-01 -1.221750974655151367e-01 -5.472258329391479492e-01 -7.490548193454742432e-01 -6.349121630191802979e-01 4.237000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.359111785888671875e+00 9.586367607116699219e-01 -1.225730180740356445e-01 -5.488834381103515625e-01 -7.519294619560241699e-01 -6.376648247241973877e-01 4.237000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.342256546020507812e+00 9.612503051757812500e-01 -1.210744380950927734e-01 -5.504827499389648438e-01 -7.545519769191741943e-01 -6.403518021106719971e-01 4.237000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.376142501831054688e+00 9.681649208068847656e-01 -1.218848228454589844e-01 -5.519001483917236328e-01 -7.567690312862396240e-01 -6.426870822906494141e-01 4.237000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.389751434326171875e+00 9.711222648620605469e-01 -1.213645935058593750e-01 -5.524443387985229492e-01 -7.582981288433074951e-01 -6.442880183458328247e-01 4.237000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
3.159015655517578125e+00 9.080410003662109375e-01 -1.239566802978515625e-01 -5.293196439743041992e-01 -7.208485007286071777e-01 -6.052694320678710938e-01 4.257000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
3.148883819580078125e+00 9.104547500610351562e-01 -1.237015724182128906e-01 -5.299397706985473633e-01 -7.221387624740600586e-01 -6.065525114536285400e-01 4.257000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
3.187030792236328125e+00 9.180054664611816406e-01 -1.239578723907470703e-01 -5.307216644287109375e-01 -7.237668037414550781e-01 -6.083010137081146240e-01 4.257000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.208942413330078125e+00 9.227113723754882812e-01 -1.257822513580322266e-01 -5.333583354949951172e-01 -7.259793281555175781e-01 -6.104398965835571289e-01 4.257000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.232040405273437500e+00 9.240164756774902344e-01 -1.242749691009521484e-01 -5.341908931732177734e-01 -7.282986640930175781e-01 -6.126993298530578613e-01 4.257000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.246070861816406250e+00 9.301829338073730469e-01 -1.255621910095214844e-01 -5.362840890884399414e-01 -7.308551669120788574e-01 -6.153896450996398926e-01 4.257000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.268280029296875000e+00 9.304313659667968750e-01 -1.238410472869873047e-01 -5.382972955703735352e-01 -7.337685823440551758e-01 -6.181174516677856445e-01 4.257000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.309200286865234375e+00 9.399585723876953125e-01 -1.255335807800292969e-01 -5.401288270950317383e-01 -7.368566393852233887e-01 -6.211283206939697266e-01 4.257000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.325340270996093750e+00 9.429326057434082031e-01 -1.240564584732055664e-01 -5.416964292526245117e-01 -7.397533059120178223e-01 -6.240052878856658936e-01 4.257000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.353500366210937500e+00 9.482593536376953125e-01 -1.242185831069946289e-01 -5.442438125610351562e-01 -7.425874173641204834e-01 -6.267768144607543945e-01 4.257000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.344917297363281250e+00 9.468054771423339844e-01 -1.237870454788208008e-01 -5.448924303054809570e-01 -7.448232769966125488e-01 -6.290941238403320312e-01 4.257000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.365522384643554688e+00 9.516916275024414062e-01 -1.235456466674804688e-01 -5.463459491729736328e-01 -7.470339536666870117e-01 -6.313064098358154297e-01 4.257000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.389142990112304688e+00 9.608073234558105469e-01 -1.248180866241455078e-01 -5.480850934982299805e-01 -7.488997578620910645e-01 -6.330608129501342773e-01 4.257000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
3.131431579589843750e+00 8.925867080688476562e-01 -1.264827251434326172e-01 -5.246922969818115234e-01 -7.121822237968444824e-01 -5.953378677368164062e-01 4.277000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
3.156013488769531250e+00 8.956556320190429688e-01 -1.260900497436523438e-01 -5.252176523208618164e-01 -7.134333252906799316e-01 -5.963681936264038086e-01 4.277000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
3.144809722900390625e+00 8.994913101196289062e-01 -1.275923252105712891e-01 -5.276063680648803711e-01 -7.150813937187194824e-01 -5.980938673019409180e-01 4.277000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.190254211425781250e+00 9.060654640197753906e-01 -1.282446384429931641e-01 -5.289545059204101562e-01 -7.170037627220153809e-01 -6.001648008823394775e-01 4.277000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.211757659912109375e+00 9.100937843322753906e-01 -1.277518272399902344e-01 -5.303540229797363281e-01 -7.194724082946777344e-01 -6.023676097393035889e-01 4.277000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.219387054443359375e+00 9.151296615600585938e-01 -1.278738975524902344e-01 -5.322523117065429688e-01 -7.220251560211181641e-01 -6.050597429275512695e-01 4.277000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.251487731933593750e+00 9.188799858093261719e-01 -1.269915103912353516e-01 -5.327305793762207031e-01 -7.248571515083312988e-01 -6.073990762233734131e-01 4.277000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.282268524169921875e+00 9.264378547668457031e-01 -1.283659934997558594e-01 -5.355315208435058594e-01 -7.276211380958557129e-01 -6.103552579879760742e-01 4.277000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.314361572265625000e+00 9.313983917236328125e-01 -1.278809309005737305e-01 -5.375945568084716797e-01 -7.306119203567504883e-01 -6.131187379360198975e-01 4.277000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.312931060791015625e+00 9.373164176940917969e-01 -1.280663013458251953e-01 -5.392404794692993164e-01 -7.332360148429870605e-01 -6.158801913261413574e-01 4.277000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.323650360107421875e+00 9.361271858215332031e-01 -1.277419328689575195e-01 -5.402511358261108398e-01 -7.354753911495208740e-01 -6.181470751762390137e-01 4.277000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.318973541259765625e+00 9.404568672180175781e-01 -1.278553009033203125e-01 -5.418204069137573242e-01 -7.377291321754455566e-01 -6.200110912322998047e-01 4.277000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.366157531738281250e+00 9.459729194641113281e-01 -1.273653507232666016e-01 -5.431451797485351562e-01 -7.390339970588684082e-01 -6.217570155858993530e-01 4.277000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
3.088676452636718750e+00 8.789157867431640625e-01 -1.287188529968261719e-01 -5.192389488220214844e-01 -7.037593722343444824e-01 -5.852205753326416016e-01 4.297000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
3.124763488769531250e+00 8.850593566894531250e-01 -1.287693977355957031e-01 -5.203902721405029297e-01 -7.050535082817077637e-01 -5.864869356155395508e-01 4.297000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
3.123199462890625000e+00 8.885040283203125000e-01 -1.295113563537597656e-01 -5.214904546737670898e-01 -7.063973546028137207e-01 -5.879617631435394287e-01 4.297000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.167465209960937500e+00 8.944978713989257812e-01 -1.295757293701171875e-01 -5.227981805801391602e-01 -7.082656621932983398e-01 -5.898635089397430420e-01 4.297000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.193088531494140625e+00 8.963150978088378906e-01 -1.290071010589599609e-01 -5.255875587463378906e-01 -7.104839086532592773e-01 -5.920356512069702148e-01 4.297000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.201160430908203125e+00 9.040536880493164062e-01 -1.297543048858642578e-01 -5.270731449127197266e-01 -7.129954099655151367e-01 -5.943672358989715576e-01 4.297000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.210910797119140625e+00 9.066123962402343750e-01 -1.300470829010009766e-01 -5.285912752151489258e-01 -7.154174447059631348e-01 -5.967053472995758057e-01 4.297000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.247112274169921875e+00 9.136686325073242188e-01 -1.284337043762207031e-01 -5.303008556365966797e-01 -7.181865572929382324e-01 -5.993463397026062012e-01 4.297000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.272434234619140625e+00 9.184169769287109375e-01 -1.301753520965576172e-01 -5.325028896331787109e-01 -7.211620807647705078e-01 -6.021910011768341064e-01 4.297000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.297023773193359375e+00 9.220213890075683594e-01 -1.307080984115600586e-01 -5.337544679641723633e-01 -7.236914038658142090e-01 -6.045665740966796875e-01 4.297000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.294792175292968750e+00 9.232916831970214844e-01 -1.306558847427368164e-01 -5.354681015014648438e-01 -7.258273065090179443e-01 -6.069775223731994629e-01 4.297000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.329963684082031250e+00 9.255647659301757812e-01 -1.312738656997680664e-01 -5.364578962326049805e-01 -7.278640866279602051e-01 -6.086948513984680176e-01 4.297000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.335592269897460938e+00 9.278407096862792969e-01 -1.289578676223754883e-01 -5.371185541152954102e-01 -7.288908958435058594e-01 -6.101109981536865234e-01 4.297000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
3.085906982421875000e+00 8.673849105834960938e-01 -1.300177574157714844e-01 -5.148539543151855469e-01 -6.954144835472106934e-01 -5.754591226577758789e-01 4.317000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
3.059425354003906250e+00 8.707695007324218750e-01 -1.296241283416748047e-01 -5.149779319763183594e-01 -6.961808204650878906e-01 -5.764662027359008789e-01 4.317000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
3.121841430664062500e+00 8.749675750732421875e-01 -1.324222087860107422e-01 -5.176997184753417969e-01 -6.979277133941650391e-01 -5.778987407684326172e-01 4.317000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.133541107177734375e+00 8.795728683471679688e-01 -1.306087970733642578e-01 -5.189833641052246094e-01 -6.994778513908386230e-01 -5.796887576580047607e-01 4.317000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.148284912109375000e+00 8.805723190307617188e-01 -1.315836906433105469e-01 -5.194892883300781250e-01 -7.015730142593383789e-01 -5.814960002899169922e-01 4.317000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.179821014404296875e+00 8.900694847106933594e-01 -1.315624713897705078e-01 -5.215977430343627930e-01 -7.038190960884094238e-01 -5.839810073375701904e-01 4.317000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.212871551513671875e+00 8.931570053100585938e-01 -1.319425106048583984e-01 -5.235533714294433594e-01 -7.065102458000183105e-01 -5.862807631492614746e-01 4.317000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.220462799072265625e+00 8.960876464843750000e-01 -1.325533390045166016e-01 -5.253018140792846680e-01 -7.092449069023132324e-01 -5.888520479202270508e-01 4.317000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.231258392333984375e+00 9.040722846984863281e-01 -1.323876380920410156e-01 -5.267134904861450195e-01 -7.118403315544128418e-01 -5.912129580974578857e-01 4.317000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.240692138671875000e+00 9.078378677368164062e-01 -1.323601007461547852e-01 -5.289512872695922852e-01 -7.142020463943481445e-01 -5.935234725475311279e-01 4.317000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.283332824707031250e+00 9.096035957336425781e-01 -1.329522132873535156e-01 -5.301197767257690430e-01 -7.164888978004455566e-01 -5.956639647483825684e-01 4.317000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.296817779541015625e+00 9.185018539428710938e-01 -1.337710618972778320e-01 -5.314515829086303711e-01 -7.182080745697021484e-01 -5.975434482097625732e-01 4.317000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.314056396484375000e+00 9.154744148254394531e-01 -1.328198909759521484e-01 -5.317448377609252930e-01 -7.193336784839630127e-01 -5.986657142639160156e-01 4.317000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
3.069046020507812500e+00 8.569431304931640625e-01 -1.312489509582519531e-01 -5.098967552185058594e-01 -6.871259808540344238e-01 -5.656058192253112793e-01 4.337000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
3.076644897460937500e+00 8.569755554199218750e-01 -1.318135261535644531e-01 -5.110046863555908203e-01 -6.878550052642822266e-01 -5.663787126541137695e-01 4.337000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
3.089332580566406250e+00 8.625698089599609375e-01 -1.319119930267333984e-01 -5.116989612579345703e-01 -6.891989111900329590e-01 -5.677301883697509766e-01 4.337000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.099773406982421875e+00 8.679533004760742188e-01 -1.333994865417480469e-01 -5.136966705322265625e-01 -6.907613873481750488e-01 -5.694970488548278809e-01 4.337000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.134216308593750000e+00 8.714656829833984375e-01 -1.326885223388671875e-01 -5.144643783569335938e-01 -6.929464936256408691e-01 -5.713853836059570312e-01 4.337000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.154735565185546875e+00 8.779840469360351562e-01 -1.342558860778808594e-01 -5.170066356658935547e-01 -6.949539780616760254e-01 -5.733144581317901611e-01 4.337000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.193077087402343750e+00 8.780097961425781250e-01 -1.346423625946044922e-01 -5.186136960983276367e-01 -6.973329186439514160e-01 -5.757514238357543945e-01 4.337000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.180355072021484375e+00 8.841414451599121094e-01 -1.345076560974121094e-01 -5.197327136993408203e-01 -6.999856829643249512e-01 -5.778506994247436523e-01 4.337000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.204540252685546875e+00 8.892116546630859375e-01 -1.341607570648193359e-01 -5.221436023712158203e-01 -7.023284435272216797e-01 -5.802587568759918213e-01 4.337000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.244449615478515625e+00 8.927550315856933594e-01 -1.353967189788818359e-01 -5.230664014816284180e-01 -7.050321102142333984e-01 -5.827047228813171387e-01 4.337000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.267047882080078125e+00 8.958420753479003906e-01 -1.365065574645996094e-01 -5.253449678421020508e-01 -7.070968747138977051e-01 -5.843718945980072021e-01 4.337000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.282711029052734375e+00 8.994512557983398438e-01 -1.358438730239868164e-01 -5.258213281631469727e-01 -7.083252072334289551e-01 -5.860975086688995361e-01 4.337000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.300872802734375000e+00 9.027037620544433594e-01 -1.352032423019409180e-01 -5.265388488769531250e-01 -7.095183134078979492e-01 -5.872151255607604980e-01 4.337000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
3.026275634765625000e+00 8.449897766113281250e-01 -1.322429180145263672e-01 -5.052177906036376953e-01 -6.785818338394165039e-01 -5.557196736335754395e-01 4.357000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
3.050186157226562500e+00 8.488893508911132812e-01 -1.340970993041992188e-01 -5.063631534576416016e-01 -6.793865561485290527e-01 -5.565673112869262695e-01 4.357000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
3.051307678222656250e+00 8.522663116455078125e-01 -1.344220638275146484e-01 -5.070052146911621094e-01 -6.806998252868652344e-01 -5.577037334442138672e-01 4.357000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.078330993652343750e+00 8.548355102539062500e-01 -1.347658634185791016e-01 -5.085036754608154297e-01 -6.819580197334289551e-01 -5.591129660606384277e-01 4.357000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.104282379150390625e+00 8.596000671386718750e-01 -1.348750591278076172e-01 -5.094438791275024414e-01 -6.840963959693908691e-01 -5.610994100570678711e-01 4.357000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.127098083496093750e+00 8.631649017333984375e-01 -1.358129978179931641e-01 -5.123026371002197266e-01 -6.860122084617614746e-01 -5.631487667560577393e-01 4.357000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.151069641113281250e+00 8.686370849609375000e-01 -1.365356445312500000e-01 -5.130465030670166016e-01 -6.883378624916076660e-01 -5.652706623077392578e-01 4.357000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.171607971191406250e+00 8.711614608764648438e-01 -1.370480060577392578e-01 -5.149996280670166016e-01 -6.908004879951477051e-01 -5.673137605190277100e-01 4.357000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.191497802734375000e+00 8.781189918518066406e-01 -1.372480392456054688e-01 -5.165337324142456055e-01 -6.933517456054687500e-01 -5.696610510349273682e-01 4.357000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
