# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
9.909961666112001577e-01 1.704251622627999674e-01 -8.666811124692000434e-02 -1.596193423161000047e-01 -1.567506776097999932e-01 6.487663075397001600e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.966418123296001408e-01 1.705909240659999881e-01 -8.710278272441999980e-02 -1.596483708404000113e-01 -1.563050611977999937e-01 6.531329210076000646e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
1.002240887358900157e+00 1.709096135076999812e-01 -8.753957020378999587e-02 -1.597931858346000045e-01 -1.560622523952999718e-01 6.553218137870001070e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
1.007839962388200172e+00 1.712283029493999742e-01 -8.797635768315999194e-02 -1.599380008287999977e-01 -1.558194435927999777e-01 6.575107065664000106e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
1.013439037417500188e+00 1.715469923910999950e-01 -8.841314516252998801e-02 -1.600828158229999909e-01 -1.555766347902999835e-01 6.596995993458000529e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.019038112446799982e+00 1.718656818327999880e-01 -8.884993264189999795e-02 -1.602276308171999841e-01 -1.553338259877999894e-01 6.618884921251999565e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.024637187476099998e+00 1.721843712745000088e-01 -8.928672012126999402e-02 -1.603724458114000051e-01 -1.550910171852999953e-01 6.640773849045999988e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.030236262505400013e+00 1.725030607162000018e-01 -8.972350760063999009e-02 -1.605172608055999706e-01 -1.548482083828000011e-01 6.662662776840000411e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.035835337534700029e+00 1.728217501578999948e-01 -9.016029508001000004e-02 -1.606620757997999915e-01 -1.546053995802999792e-01 6.684551704634000835e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.041434412564000045e+00 1.731404395996000156e-01 -9.059708255937999610e-02 -1.608068907939999848e-01 -1.543625907777999851e-01 6.706440632428001258e-02 6.300000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.049756605093000283e+00 1.725869607298999853e-01 -9.108694834287998920e-02 -1.602378026796999755e-01 -1.528649764852999804e-01 6.844611792225002711e-02 6.300000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.058078797622000078e+00 1.720334818602000104e-01 -9.157681412637999618e-02 -1.596687145653999662e-01 -1.513673621928000035e-01 6.982782952022002776e-02 6.300000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.806852271648001107e-01 1.668801402171999904e-01 -8.575203580625997968e-02 -1.569679149792000128e-01 -1.531409154323999933e-01 6.904159164350001654e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.862843021941002375e-01 1.671988296588999834e-01 -8.618882328562998962e-02 -1.571127299734000060e-01 -1.528981066298999991e-01 6.926048092144000690e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.918833772234001422e-01 1.675175191005999764e-01 -8.662561076499999957e-02 -1.572575449675999992e-01 -1.526552978274000050e-01 6.947937019938001113e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.974824522527001580e-01 1.678362085422999694e-01 -8.706239824436998176e-02 -1.574023599618000202e-01 -1.524124890249000108e-01 6.969825947732000149e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
1.003081527282000174e+00 1.681548979839999902e-01 -8.749918572373999170e-02 -1.575471749560000134e-01 -1.521696802224000167e-01 6.991714875526000572e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
1.008680602311299968e+00 1.684735874257000110e-01 -8.793597320311000165e-02 -1.576919899502000066e-01 -1.519268714198999948e-01 7.013603803320000996e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
1.014279677340600205e+00 1.687922768674000040e-01 -8.837276068247999772e-02 -1.578368049443999999e-01 -1.516840626174000006e-01 7.035492731114001419e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
1.019878752369900221e+00 1.691109663090999971e-01 -8.880954816185000766e-02 -1.579816199385999931e-01 -1.514412538149000342e-01 7.057381658908000455e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
1.025477827399200237e+00 1.694296557508000178e-01 -8.924633564122000373e-02 -1.581264349328000141e-01 -1.511984450124000123e-01 7.079270586702000878e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
1.030703008603600201e+00 1.695759944658999929e-01 -8.965012203331000629e-02 -1.581553128050000034e-01 -1.507776483170999993e-01 7.119805644278001666e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
1.035928189808000166e+00 1.697223331809999680e-01 -9.005390842540000884e-02 -1.581841906771999928e-01 -1.503568516217999862e-01 7.160340701854001066e-02 6.320000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
1.044250382337000183e+00 1.691688543112999654e-01 -9.054377420889998807e-02 -1.576151025628999836e-01 -1.488592373292999815e-01 7.298511861651002519e-02 6.320000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.052572574866000199e+00 1.686153754415999906e-01 -9.103363999239999504e-02 -1.570460144485999743e-01 -1.473616230367999769e-01 7.436683021448002584e-02 6.320000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
1.091794518898999922e+00 2.390895420931999915e-01 -9.538969718488998772e-02 -2.101299398945999375e-01 -2.343765743941999546e-01 -2.387075355214796774e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.099178667571000023e+00 2.392235657447999708e-01 -9.593411997936998614e-02 -2.100531831746999534e-01 -2.337258961108999444e-01 -2.324134623741797023e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.106562816243000125e+00 2.393575893963999779e-01 -9.647854277384999844e-02 -2.099764264547999693e-01 -2.330752178275999620e-01 -2.261193892268796926e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.113946964915000004e+00 2.394916130479999572e-01 -9.702296556832998298e-02 -2.098996697348999574e-01 -2.324245395442999518e-01 -2.198253160795796829e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.121849827796000065e+00 2.400010835336999770e-01 -9.761117498551999394e-02 -2.100889693559999938e-01 -2.321474028210999685e-01 -2.173608110388798240e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.129752690677000126e+00 2.405105540193999691e-01 -9.819938440271000490e-02 -2.102782689770999747e-01 -2.318702660978999852e-01 -2.148963059981797916e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.137655553558000188e+00 2.410200245050999890e-01 -9.878759381990000199e-02 -2.104675685981999833e-01 -2.315931293746999464e-01 -2.124318009574797939e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.144549901171000084e+00 2.413725669029999632e-01 -9.931323475558000158e-02 -2.105747841688999644e-01 -2.312246792513999727e-01 -2.088666610067597962e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.151444248783999980e+00 2.417251093008999929e-01 -9.983887569126000117e-02 -2.106819997396000010e-01 -2.308562291280999712e-01 -2.053015210560397985e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.158338596396999876e+00 2.420776516987999671e-01 -1.003645166269400008e-01 -2.107892153102999822e-01 -2.304877790047999697e-01 -2.017363811053198008e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.165232944009999994e+00 2.424301940966999969e-01 -1.008901575626200003e-01 -2.108964308810000188e-01 -2.301193288814999682e-01 -1.981712411545998032e-02 5.940000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.177625018807000101e+00 2.437618190265999907e-01 -1.018234527509400134e-01 -2.115960923568999674e-01 -2.303084023336999797e-01 -2.001140084701898136e-02 5.940000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
1.190017093604000209e+00 2.450934439564999845e-01 -1.027567479392600125e-01 -2.122957538327999716e-01 -2.304974757858999912e-01 -2.020567757857798241e-02 5.940000000000000000e+03 4.149999999999998579e+00 -8.999999999999994671e-01
1.084469333577000150e+00 2.350729350921999528e-01 -9.488069063906998113e-02 -2.072837633235999899e-01 -2.300430154589999665e-01 -1.883311479859197182e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.091853482249000029e+00 2.352069587437999598e-01 -9.542511343354997955e-02 -2.072070066037000058e-01 -2.293923371756999563e-01 -1.820370748386197085e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.099237630921000131e+00 2.353409823953999946e-01 -9.596953622802999184e-02 -2.071302498837999662e-01 -2.287416588923999738e-01 -1.757430016913196988e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.106621779593000010e+00 2.354750060469999740e-01 -9.651395902251000414e-02 -2.070534931638999543e-01 -2.280909806090999636e-01 -1.694489285440196891e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.114524642474000071e+00 2.359844765326999660e-01 -9.710216843969998735e-02 -2.072427927849999907e-01 -2.278138438858999804e-01 -1.669844235033198301e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.121418990087000189e+00 2.363370189305999958e-01 -9.762780937537998693e-02 -2.073500083556999996e-01 -2.274453937625999789e-01 -1.634192835525998325e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.128313337700000085e+00 2.366895613284999977e-01 -9.815345031106000040e-02 -2.074572239263999807e-01 -2.270769436392999774e-01 -1.598541436018798001e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.135207685312999981e+00 2.370421037263999720e-01 -9.867909124673999999e-02 -2.075644394970999618e-01 -2.267084935159999759e-01 -1.562890036511598024e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.142102032926000099e+00 2.373946461243000017e-01 -9.920473218242001345e-02 -2.076716550677999984e-01 -2.263400433927000022e-01 -1.527238637004397874e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.148996380539000217e+00 2.377471885221999759e-01 -9.973037311810001304e-02 -2.077788706385000073e-01 -2.259715932693999729e-01 -1.491587237497198071e-02 5.960000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.155890728152000113e+00 2.380997309200999779e-01 -1.002560140537800126e-01 -2.078860862091999884e-01 -2.256031431460999714e-01 -1.455935837989997921e-02 5.960000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.168282802949000221e+00 2.394313558499999717e-01 -1.011893092421000118e-01 -2.085857476850999925e-01 -2.257922165983000107e-01 -1.475363511145898372e-02 5.960000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
1.180674877746000107e+00 2.407629807798999932e-01 -1.021226044304200109e-01 -2.092854091609999689e-01 -2.259812900504999944e-01 -1.494791184301798477e-02 5.960000000000000000e+03 4.149999999999998579e+00 -8.999999999999994671e-01
1.076122231031999998e+00 2.309855960037999756e-01 -9.435476553428999436e-02 -2.044012665295999731e-01 -2.256748761661999669e-01 -1.372042332702397630e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.083506379704000100e+00 2.311196196553999826e-01 -9.489918832876999277e-02 -2.043245098096999890e-01 -2.250241978828999567e-01 -1.309101601229397532e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.090890528375999979e+00 2.312536433069999620e-01 -9.544361112324999119e-02 -2.042477530897999771e-01 -2.243735195995999465e-01 -1.246160869756397435e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.097784875988999875e+00 2.316061857048999639e-01 -9.596925205893000466e-02 -2.043549686604999860e-01 -2.240050694762999728e-01 -1.210509470249197285e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.104679223601999993e+00 2.319587281027999659e-01 -9.649489299461000424e-02 -2.044621842311999949e-01 -2.236366193529999713e-01 -1.174858070741997135e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.111573571215000111e+00 2.323112705006999956e-01 -9.702053393029000383e-02 -2.045693998018999760e-01 -2.232681692296999976e-01 -1.139206671234797158e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.118467918828000007e+00 2.326638128985999976e-01 -9.754617486597000342e-02 -2.046766153726000126e-01 -2.228997191063999961e-01 -1.103555271727597181e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.125362266440999903e+00 2.330163552964999996e-01 -9.807181580165001689e-02 -2.047838309432999937e-01 -2.225312689830999668e-01 -1.067903872220397204e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.132256614054000021e+00 2.333688976943999738e-01 -9.859745673733001647e-02 -2.048910465140000026e-01 -2.221628188597999931e-01 -1.032252472713197054e-02 5.980000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.139150961667000139e+00 2.337214400922999757e-01 -9.912309767301000218e-02 -2.049982620846999837e-01 -2.217943687364999916e-01 -9.966010732059972510e-03 5.980000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.145592641986000082e+00 2.336037309113999649e-01 -9.958766456856002480e-02 -2.047672969073999760e-01 -2.209702781921000225e-01 -9.188892615215979442e-03 5.980000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.156938449315999984e+00 2.342675923738999910e-01 -1.004096780583600135e-01 -2.050099784393999980e-01 -2.205342282978000057e-01 -8.754219179660981121e-03 5.980000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
1.169330524113000092e+00 2.355992173037999848e-01 -1.013429732466800126e-01 -2.057096399153000021e-01 -2.207233017500000172e-01 -8.948495911220006455e-03 5.980000000000000000e+03 4.149999999999998579e+00 -8.999999999999994671e-01
1.066753211263999912e+00 2.268275248279999767e-01 -9.381192187054998577e-02 -2.014824495125999704e-01 -2.212721565157999559e-01 -8.532679137443974215e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.073647558877000030e+00 2.271800672258999509e-01 -9.433756280622998536e-02 -2.015896650832999792e-01 -2.209037063924999822e-01 -8.176165142371972713e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.080541906490000148e+00 2.275326096237999807e-01 -9.486320374190998495e-02 -2.016968806539999881e-01 -2.205352562691999807e-01 -7.819651147299972946e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.087436254103000044e+00 2.278851520216999826e-01 -9.538884467758998453e-02 -2.018040962246999692e-01 -2.201668061458999792e-01 -7.463137152227971444e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.094330601715999940e+00 2.282376944195999846e-01 -9.591448561327001188e-02 -2.019113117953999781e-01 -2.197983560225999777e-01 -7.106623157155971676e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.101224949329000058e+00 2.285902368174999588e-01 -9.644012654894998371e-02 -2.020185273660999870e-01 -2.194299058992999762e-01 -6.750109162083971041e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.108119296941999954e+00 2.289427792153999608e-01 -9.696576748463001105e-02 -2.021257429367999958e-01 -2.190614557759999748e-01 -6.393595167011970407e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.115013644554999850e+00 2.292953216132999628e-01 -9.749140842031001064e-02 -2.022329585074999769e-01 -2.186930056526999455e-01 -6.037081171939970639e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.121455324874000015e+00 2.291776124323999519e-01 -9.795597531586000550e-02 -2.020019933301999970e-01 -2.178689151082999764e-01 -5.259963055095979306e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.127897005192999957e+00 2.290599032514999411e-01 -9.842054221141000037e-02 -2.017710281528999616e-01 -2.170448245639000073e-01 -4.482844938251978432e-03 6.000000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.134338685512000122e+00 2.289421940705999581e-01 -9.888510910696000911e-02 -2.015400629755999817e-01 -2.162207340195000105e-01 -3.705726821407977992e-03 6.000000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.145684492842000024e+00 2.296060555330999842e-01 -9.970712259676001166e-02 -2.017827445075999759e-01 -2.157846841251999936e-01 -3.271053385852980538e-03 6.000000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
1.157030300171999926e+00 2.302699169955999547e-01 -1.005291360865600142e-01 -2.020254260395999979e-01 -2.153486342309000046e-01 -2.836379950297980047e-03 6.000000000000000000e+03 4.149999999999998579e+00 -8.999999999999994671e-01
1.060443973982000188e+00 2.228870591675999602e-01 -9.330251015614998700e-02 -1.986151413787999864e-01 -2.168878428765999844e-01 -3.489009815399973617e-03 6.020000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.067338321595000084e+00 2.232396015654999621e-01 -9.382815109182998659e-02 -1.987223569494999675e-01 -2.165193927532999829e-01 -3.132495820327972982e-03 6.020000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.074232669207999979e+00 2.235921439633999919e-01 -9.435379202751001393e-02 -1.988295725201999764e-01 -2.161509426299999814e-01 -2.775981825255972781e-03 6.020000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.081127016821000097e+00 2.239446863612999661e-01 -9.487943296319001352e-02 -1.989367880908999853e-01 -2.157824925066999799e-01 -2.419467830183972580e-03 6.020000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.088021364433999993e+00 2.242972287591999958e-01 -9.540507389887001310e-02 -1.990440036615999941e-01 -2.154140423833999785e-01 -2.062953835111971945e-03 6.020000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.094915712046999889e+00 2.246497711570999700e-01 -9.593071483454998494e-02 -1.991512192322999752e-01 -2.150455922600999770e-01 -1.706439840039971744e-03 6.020000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.101357392366000276e+00 2.245320619761999870e-01 -9.639528173010000756e-02 -1.989202540549999954e-01 -2.142215017156999801e-01 -9.293217231959812787e-04 6.020000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.107799072684999997e+00 2.244143527952999762e-01 -9.685984862565001630e-02 -1.986892888777000155e-01 -2.133974111713000110e-01 -1.522036063519804049e-04 6.020000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.114240753004000162e+00 2.242966436143999931e-01 -9.732441552120001116e-02 -1.984583237004000078e-01 -2.125733206269000142e-01 6.249145104920202521e-04 6.020000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.119702751934000151e+00 2.246286649784999812e-01 -9.780100236901000110e-02 -1.985830970992999711e-01 -2.122662997750000002e-01 9.608438506780170307e-04 6.020000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.125164750863999918e+00 2.249606863425999970e-01 -9.827758921682000492e-02 -1.987078704981999899e-01 -2.119592789230999863e-01 1.296773190864017496e-03 6.020000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.139168231943000098e+00 2.261790934854999713e-01 -9.922508183080000488e-02 -1.993060107701000172e-01 -2.119727631092999665e-01 1.203514149273012066e-03 6.020000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
1.151560306740000206e+00 2.275107184153999929e-01 -1.001583770191200040e-01 -2.000056722460000214e-01 -2.121618365614999779e-01 1.009237417714011452e-03 6.020000000000000000e+03 4.149999999999998579e+00 -8.999999999999994671e-01
1.054134736700000019e+00 2.189465935071999436e-01 -9.279309844174998823e-02 -1.957478332449999747e-01 -2.125035292373999574e-01 1.554659506644026981e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.061029084313000137e+00 2.192991359050999733e-01 -9.331873937742998781e-02 -1.958550488156999836e-01 -2.121350791140999559e-01 1.911173501716027616e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.067923431926000033e+00 2.196516783029999753e-01 -9.384438031310998740e-02 -1.959622643863999647e-01 -2.117666289907999821e-01 2.267687496788027383e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.074817779538999929e+00 2.200042207008999495e-01 -9.437002124878998699e-02 -1.960694799570999736e-01 -2.113981788674999807e-01 2.624201491860027151e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.081259459858000094e+00 2.198865115199999665e-01 -9.483458814434000961e-02 -1.958385147797999659e-01 -2.105740883230999561e-01 3.401319608704017616e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.087701140177000037e+00 2.197688023390999834e-01 -9.529915503989000447e-02 -1.956075496024999860e-01 -2.097499977786999592e-01 4.178437725548018490e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.094142820495999979e+00 2.196510931581999726e-01 -9.576372193543999933e-02 -1.953765844251999784e-01 -2.089259072342999624e-01 4.955555842392019364e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.099604819425999969e+00 2.199831145222999884e-01 -9.624030878325000316e-02 -1.955013578240999972e-01 -2.086188863823999762e-01 5.291485182578018094e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.105066818355999958e+00 2.203151358863999765e-01 -9.671689563105999310e-02 -1.956261312229999882e-01 -2.083118655304999622e-01 5.627414522764018559e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.110528817285999947e+00 2.206471572504999645e-01 -9.719348247886999692e-02 -1.957509046218999793e-01 -2.080048446786000038e-01 5.963343862950018157e-03 6.040000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.116796519356999973e+00 2.209225697210999984e-01 -9.767716803950998727e-02 -1.958249174187999819e-01 -2.076100291937000020e-01 6.349782048120020117e-03 6.040000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.131605703577000188e+00 2.220843679704999629e-01 -9.863175936632001539e-02 -1.963722970886999653e-01 -2.075357187468999665e-01 6.307031851513014015e-03 6.040000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
1.143997778374000074e+00 2.234159929003999845e-01 -9.956505455464001453e-02 -1.970719585645999694e-01 -2.077247921991000057e-01 6.112755119954013834e-03 6.040000000000000000e+03 4.149999999999998579e+00 -8.999999999999994671e-01
1.047825499417999850e+00 2.150061278467999826e-01 -9.228368672734998945e-02 -1.928805251111999908e-01 -2.081192155981999581e-01 6.598328828688026712e-03 6.060000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.054719847030999968e+00 2.153586702446999568e-01 -9.280932766302998904e-02 -1.929877406818999996e-01 -2.077507654748999844e-01 6.954842823760028214e-03 6.060000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.061161527349999911e+00 2.152409610638000015e-01 -9.327389455857999778e-02 -1.927567755045999920e-01 -2.069266749304999875e-01 7.731960940604016078e-03 6.060000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.067603207669000076e+00 2.151232518828999907e-01 -9.373846145412999264e-02 -1.925258103273000121e-01 -2.061025843860999907e-01 8.509079057448017819e-03 6.060000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.074044887987999797e+00 2.150055427019999799e-01 -9.420302834968000139e-02 -1.922948451500000044e-01 -2.052784938416999938e-01 9.286197174292017825e-03 6.060000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.079506886918000230e+00 2.153375640660999957e-01 -9.467961519749000521e-02 -1.924196185488999955e-01 -2.049714729898000076e-01 9.622126514478017423e-03 6.060000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.084968885848000220e+00 2.156695854301999837e-01 -9.515620204530000903e-02 -1.925443919477999866e-01 -2.046644521378999937e-01 9.958055854664017020e-03 6.060000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.090430884777999987e+00 2.160016067942999718e-01 -9.563278889310999897e-02 -1.926691653466999776e-01 -2.043574312859999798e-01 1.029398519485001835e-02 6.060000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.096698586849000012e+00 2.162770192648999779e-01 -9.611647445375000320e-02 -1.927431781435999802e-01 -2.039626158011000057e-01 1.068042338002001858e-02 6.060000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.102966288920000038e+00 2.165524317354999839e-01 -9.660016001439000743e-02 -1.928171909404999829e-01 -2.035678003162000038e-01 1.106686156519001880e-02 6.060000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.109233990991000063e+00 2.168278442060999622e-01 -9.708384557502999779e-02 -1.928912037373999855e-01 -2.031729848312999742e-01 1.145329975036002076e-02 6.060000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.124043175211000278e+00 2.179896424555000101e-01 -9.803843690183999815e-02 -1.934385834072999966e-01 -2.030986743844999665e-01 1.141054955375301119e-02 6.060000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
1.135823897638000179e+00 2.194375028265999616e-01 -9.896117695709999440e-02 -1.942578508260000003e-01 -2.034966571301999871e-01 1.096733357924301565e-02 6.060000000000000000e+03 4.149999999999998579e+00 -8.999999999999994671e-01
1.040044675443000166e+00 2.107578283643999906e-01 -9.171364115069000067e-02 -1.898025928336999901e-01 -2.034608180218999696e-01 1.196442291681001913e-02 6.080000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
1.046525593772000162e+00 2.109274319716999968e-01 -9.218978782063000366e-02 -1.897998096282999814e-01 -2.029722406859999773e-01 1.239853161269001934e-02 6.080000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.052967274091000105e+00 2.108097227907999860e-01 -9.265435471617999852e-02 -1.895688444509999460e-01 -2.021481501415999527e-01 1.317564972953403149e-02 6.080000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.059408954410000048e+00 2.106920136098999752e-01 -9.311892161173000726e-02 -1.893378792736999661e-01 -2.013240595971999558e-01 1.395276784637802976e-02 6.080000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.064870953340000037e+00 2.110240349739999632e-01 -9.359550845953999720e-02 -1.894626526725999849e-01 -2.010170387452999696e-01 1.428869718656401722e-02 6.080000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.070332952270000026e+00 2.113560563381000068e-01 -9.407209530735000103e-02 -1.895874260714999759e-01 -2.007100178933999834e-01 1.462462652675001681e-02 6.080000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.076600654341000052e+00 2.116314688086999851e-01 -9.455578086799000526e-02 -1.896614388683999786e-01 -2.003152024084999816e-01 1.501106471192001877e-02 6.080000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
