# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.386418426465199749e-01 -1.139221254432400271e-01 -2.682116227741598510e-02 1.094547010400200304e-01 2.506351161293199903e-01 4.661327035455999912e-01 8.432000000000000000e+03 4.409999999999999254e+00 -1.850000000000001421e+00
8.389762588418199218e-01 -1.141056771624400223e-01 -2.681115294519598527e-02 1.096964959953200258e-01 2.510347228952199972e-01 4.664899464298000176e-01 8.432000000000000000e+03 4.409999999999999254e+00 -1.800000000000001599e+00
8.393106750371199798e-01 -1.142892288816400176e-01 -2.680114361297598891e-02 1.099382909506200212e-01 2.514343296611200040e-01 4.668471893139999329e-01 8.432000000000000000e+03 4.409999999999999254e+00 -1.750000000000001776e+00
8.364200569733200030e-01 -1.146628633373600326e-01 -2.632793795544198512e-02 1.101488759256320227e-01 2.512752405939799871e-01 4.666891511900599920e-01 8.452000000000000000e+03 4.409999999999999254e+00 -2.299999999999999822e+00
8.365771101778201047e-01 -1.147478384878000274e-01 -2.631985669834698352e-02 1.102558918866900356e-01 2.514561512303500335e-01 4.668515849871799905e-01 8.452000000000000000e+03 4.409999999999999254e+00 -2.250000000000000000e+00
8.366655865513200618e-01 -1.148429286710000302e-01 -2.630070025791198321e-02 1.103732338774400246e-01 2.516418300100000116e-01 4.670224234059799917e-01 8.452000000000000000e+03 4.409999999999999254e+00 -2.200000000000000178e+00
8.367540629248200190e-01 -1.149380188542000192e-01 -2.628154381747698637e-02 1.104905758681900274e-01 2.518275087896499898e-01 4.671932618247799374e-01 8.452000000000000000e+03 4.409999999999999254e+00 -2.150000000000000355e+00
8.368425392983200872e-01 -1.150331090374000220e-01 -2.626238737704198606e-02 1.106079178589400303e-01 2.520131875693000234e-01 4.673641002435799940e-01 8.452000000000000000e+03 4.409999999999999254e+00 -2.100000000000000533e+00
8.369310156718200444e-01 -1.151281992206000249e-01 -2.624323093660698575e-02 1.107252598496900331e-01 2.521988663489500571e-01 4.675349386623799397e-01 8.452000000000000000e+03 4.409999999999999254e+00 -2.050000000000000711e+00
8.370194920453200016e-01 -1.152232894038000277e-01 -2.622407449617198544e-02 1.108426018404400359e-01 2.523845451286000352e-01 4.677057770811799964e-01 8.452000000000000000e+03 4.409999999999999254e+00 -2.000000000000000888e+00
8.371889295556200761e-01 -1.154520349654000189e-01 -2.617666403659198518e-02 1.111307747695400305e-01 2.528250695952000138e-01 4.681099920230799571e-01 8.452000000000000000e+03 4.409999999999999254e+00 -1.950000000000001066e+00
8.373583670659200395e-01 -1.156807805270000239e-01 -2.612925357701198492e-02 1.114189476986400251e-01 2.532655940618000479e-01 4.685142069649799734e-01 8.452000000000000000e+03 4.409999999999999254e+00 -1.900000000000001243e+00
8.375937960502199964e-01 -1.158914485516400195e-01 -2.609680356837598691e-02 1.116885694382200311e-01 2.536897514481200044e-01 4.688996330838000048e-01 8.452000000000000000e+03 4.409999999999999254e+00 -1.850000000000001421e+00
8.379282122455200543e-01 -1.160750002708400286e-01 -2.608679423615598361e-02 1.119303643935200265e-01 2.540893582140200113e-01 4.692568759680000312e-01 8.452000000000000000e+03 4.409999999999999254e+00 -1.800000000000001599e+00
8.382626284408200013e-01 -1.162585519900400238e-01 -2.607678490393598725e-02 1.121721593488200219e-01 2.544889649799200182e-01 4.696141188522000021e-01 8.452000000000000000e+03 4.409999999999999254e+00 -1.750000000000001776e+00
8.356055658930200414e-01 -1.165768775706000349e-01 -2.565205555710198260e-02 1.123260403203400482e-01 2.542841900687999868e-01 4.694007040488800131e-01 8.472000000000000000e+03 4.409999999999999254e+00 -2.299999999999999822e+00
8.356940422665199986e-01 -1.166719677538000099e-01 -2.563289911666698229e-02 1.124433823110900510e-01 2.544698688484500204e-01 4.695715424676799588e-01 8.472000000000000000e+03 4.409999999999999254e+00 -2.250000000000000000e+00
8.357825186400200668e-01 -1.167670579370000128e-01 -2.561374267623198198e-02 1.125607243018400261e-01 2.546555476281000541e-01 4.697423808864800154e-01 8.472000000000000000e+03 4.409999999999999254e+00 -2.200000000000000178e+00
8.358709950135200240e-01 -1.168621481202000156e-01 -2.559458623579698167e-02 1.126780662925900289e-01 2.548412264077500322e-01 4.699132193052799611e-01 8.472000000000000000e+03 4.409999999999999254e+00 -2.150000000000000355e+00
8.359594713870199811e-01 -1.169572383034000185e-01 -2.557542979536198482e-02 1.127954082833400318e-01 2.550269051874000104e-01 4.700840577240800178e-01 8.472000000000000000e+03 4.409999999999999254e+00 -2.100000000000000533e+00
8.360479477605200493e-01 -1.170523284866000213e-01 -2.555627335492698798e-02 1.129127502740900346e-01 2.552125839670500440e-01 4.702548961428799634e-01 8.472000000000000000e+03 4.409999999999999254e+00 -2.050000000000000711e+00
8.361364241340201175e-01 -1.171474186698000242e-01 -2.553711691449198767e-02 1.130300922648400375e-01 2.553982627467000222e-01 4.704257345616799646e-01 8.472000000000000000e+03 4.409999999999999254e+00 -2.000000000000000888e+00
8.363058616443199700e-01 -1.173761642314000153e-01 -2.548970645491198395e-02 1.133182651939400321e-01 2.558387872133000007e-01 4.708299495035799254e-01 8.472000000000000000e+03 4.409999999999999254e+00 -1.950000000000001066e+00
8.364752991546200445e-01 -1.176049097930000065e-01 -2.544229599533198716e-02 1.136064381230400266e-01 2.562793116799000348e-01 4.712341644454799416e-01 8.472000000000000000e+03 4.409999999999999254e+00 -1.900000000000001243e+00
8.366447366649200079e-01 -1.178336553546000254e-01 -2.539488553575198690e-02 1.138946110521400212e-01 2.567198361464999579e-01 4.716383793873799579e-01 8.472000000000000000e+03 4.409999999999999254e+00 -1.850000000000001421e+00
8.368801656492199648e-01 -1.180443233792400209e-01 -2.536243552711598542e-02 1.141642327917200272e-01 2.571439935328200255e-01 4.720238055061999338e-01 8.472000000000000000e+03 4.409999999999999254e+00 -1.800000000000001599e+00
8.372145818445200227e-01 -1.182278750984400301e-01 -2.535242619489598559e-02 1.144060277470200226e-01 2.575436002987200323e-01 4.723810483903999602e-01 8.472000000000000000e+03 4.409999999999999254e+00 -1.750000000000001776e+00
8.347224979817200463e-01 -1.185010068366000313e-01 -2.496509797542198483e-02 1.145135307447400358e-01 2.572979076869000292e-01 4.721206615293799813e-01 8.492000000000000000e+03 4.409999999999999254e+00 -2.299999999999999822e+00
8.348109743552201145e-01 -1.185960970198000342e-01 -2.494594153498698452e-02 1.146308727354900386e-01 2.574835864665500629e-01 4.722914999481800380e-01 8.492000000000000000e+03 4.409999999999999254e+00 -2.250000000000000000e+00
8.348994507287200717e-01 -1.186911872030000370e-01 -2.492678509455198421e-02 1.147482147262400415e-01 2.576692652462000410e-01 4.724623383669799837e-01 8.492000000000000000e+03 4.409999999999999254e+00 -2.200000000000000178e+00
8.349879271022201399e-01 -1.187862773862000398e-01 -2.490762865411698737e-02 1.148655567169900443e-01 2.578549440258500747e-01 4.726331767857800403e-01 8.492000000000000000e+03 4.409999999999999254e+00 -2.150000000000000355e+00
8.350764034757200971e-01 -1.188813675694000288e-01 -2.488847221368198359e-02 1.149828987077400333e-01 2.580406228054999973e-01 4.728040152045800415e-01 8.492000000000000000e+03 4.409999999999999254e+00 -2.100000000000000533e+00
8.351648798492199433e-01 -1.189764577526000178e-01 -2.486931577324698328e-02 1.151002406984900223e-01 2.582263015851500310e-01 4.729748536233799872e-01 8.492000000000000000e+03 4.409999999999999254e+00 -2.050000000000000711e+00
8.352533562227200115e-01 -1.190715479358000345e-01 -2.485015933281198297e-02 1.152175826892400390e-01 2.584119803648000646e-01 4.731456920421800438e-01 8.492000000000000000e+03 4.409999999999999254e+00 -2.000000000000000888e+00
8.354227937330200859e-01 -1.193002934974000256e-01 -2.480274887323198618e-02 1.155057556183400197e-01 2.588525048313999877e-01 4.735499069840799491e-01 8.492000000000000000e+03 4.409999999999999254e+00 -1.950000000000001066e+00
8.355922312433201604e-01 -1.195290390590000168e-01 -2.475533841365198245e-02 1.157939285474400282e-01 2.592930292980000218e-01 4.739541219259799654e-01 8.492000000000000000e+03 4.409999999999999254e+00 -1.900000000000001243e+00
8.357616687536200129e-01 -1.197577846206000357e-01 -2.470792795407198567e-02 1.160821014765400366e-01 2.597335537646000003e-01 4.743583368678799816e-01 8.492000000000000000e+03 4.409999999999999254e+00 -1.850000000000001421e+00
8.359311062639200873e-01 -1.199865301822000269e-01 -2.466051749449198888e-02 1.163702744056400312e-01 2.601740782311999789e-01 4.747625518097799979e-01 8.492000000000000000e+03 4.409999999999999254e+00 -1.800000000000001599e+00
8.361665352482199332e-01 -1.201971982068400224e-01 -2.462806748585598393e-02 1.166398961452200095e-01 2.605982356175199910e-01 4.751479779285999738e-01 8.492000000000000000e+03 4.409999999999999254e+00 -1.750000000000001776e+00
8.338394300704200512e-01 -1.204251361026000278e-01 -2.427814039374198707e-02 1.167010211691400373e-01 2.603116253050000162e-01 4.748406190098800050e-01 8.512000000000000000e+03 4.409999999999999254e+00 -2.299999999999999822e+00
8.339279064439200084e-01 -1.205202262858000167e-01 -2.425898395330698676e-02 1.168183631598900263e-01 2.604973040846499943e-01 4.750114574286799507e-01 8.512000000000000000e+03 4.409999999999999254e+00 -2.250000000000000000e+00
8.340163828174200766e-01 -1.206153164690000335e-01 -2.423982751287198645e-02 1.169357051506400430e-01 2.606829828643000280e-01 4.751822958474800074e-01 8.512000000000000000e+03 4.409999999999999254e+00 -2.200000000000000178e+00
8.341048591909200338e-01 -1.207104066522000224e-01 -2.422067107243698614e-02 1.170530471413900320e-01 2.608686616439500061e-01 4.753531342662799530e-01 8.512000000000000000e+03 4.409999999999999254e+00 -2.150000000000000355e+00
8.341933355644199910e-01 -1.208054968354000253e-01 -2.420151463200198583e-02 1.171703891321400209e-01 2.610543404236000398e-01 4.755239726850800097e-01 8.512000000000000000e+03 4.409999999999999254e+00 -2.100000000000000533e+00
8.342818119379200592e-01 -1.209005870186000281e-01 -2.418235819156698552e-02 1.172877311228900377e-01 2.612400192032500179e-01 4.756948111038800109e-01 8.512000000000000000e+03 4.409999999999999254e+00 -2.050000000000000711e+00
8.343702883114200164e-01 -1.209956772018000309e-01 -2.416320175113198521e-02 1.174050731136400405e-01 2.614256979828999961e-01 4.758656495226800121e-01 8.512000000000000000e+03 4.409999999999999254e+00 -2.000000000000000888e+00
8.345397258217199798e-01 -1.212244227634000221e-01 -2.411579129155198842e-02 1.176932460427400212e-01 2.618662224495000301e-01 4.762698644645799728e-01 8.512000000000000000e+03 4.409999999999999254e+00 -1.950000000000001066e+00
8.347091633320200543e-01 -1.214531683250000133e-01 -2.406838083197198469e-02 1.179814189718400297e-01 2.623067469161000087e-01 4.766740794064799891e-01 8.512000000000000000e+03 4.409999999999999254e+00 -1.900000000000001243e+00
8.348786008423200178e-01 -1.216819138866000322e-01 -2.402097037239198790e-02 1.182695919009400243e-01 2.627472713826999873e-01 4.770782943483799499e-01 8.512000000000000000e+03 4.409999999999999254e+00 -1.850000000000001421e+00
8.350480383526199812e-01 -1.219106594482000233e-01 -2.397355991281198417e-02 1.185577648300400189e-01 2.631877958493000214e-01 4.774825092902799661e-01 8.512000000000000000e+03 4.409999999999999254e+00 -1.800000000000001599e+00
8.352174758629200557e-01 -1.221394050098000145e-01 -2.392614945323198739e-02 1.188459377591400273e-01 2.636283203158999999e-01 4.778867242321799824e-01 8.512000000000000000e+03 4.409999999999999254e+00 -1.750000000000001776e+00
8.329563621591200562e-01 -1.223492653686000381e-01 -2.359118281206198237e-02 1.188885115935400250e-01 2.633253429231000586e-01 4.775605764903799733e-01 8.532000000000000000e+03 4.409999999999999254e+00 -2.299999999999999822e+00
8.330448385326200134e-01 -1.224443555518000271e-01 -2.357202637162698552e-02 1.190058535842900278e-01 2.635110217027500368e-01 4.777314149091800299e-01 8.532000000000000000e+03 4.409999999999999254e+00 -2.250000000000000000e+00
8.331333149061200816e-01 -1.225394457350000299e-01 -2.355286993119198521e-02 1.191231955750400445e-01 2.636967004824000149e-01 4.779022533279799756e-01 8.532000000000000000e+03 4.409999999999999254e+00 -2.200000000000000178e+00
8.332217912796200388e-01 -1.226345359182000327e-01 -2.353371349075698490e-02 1.192405375657900335e-01 2.638823792620500486e-01 4.780730917467800323e-01 8.532000000000000000e+03 4.409999999999999254e+00 -2.150000000000000355e+00
8.333102676531199959e-01 -1.227296261014000356e-01 -2.351455705032198112e-02 1.193578795565400225e-01 2.640680580417000267e-01 4.782439301655799779e-01 8.532000000000000000e+03 4.409999999999999254e+00 -2.100000000000000533e+00
8.333987440266200641e-01 -1.228247162846000246e-01 -2.349540060988698428e-02 1.194752215472900392e-01 2.642537368213500049e-01 4.784147685843799791e-01 8.532000000000000000e+03 4.409999999999999254e+00 -2.050000000000000711e+00
8.334872204001201323e-01 -1.229198064678000413e-01 -2.347624416945198397e-02 1.195925635380400420e-01 2.644394156010000385e-01 4.785856070031799803e-01 8.532000000000000000e+03 4.409999999999999254e+00 -2.000000000000000888e+00
8.336566579104199848e-01 -1.231485520294000324e-01 -2.342883370987198718e-02 1.198807364671400227e-01 2.648799400676000171e-01 4.789898219450799965e-01 8.532000000000000000e+03 4.409999999999999254e+00 -1.950000000000001066e+00
8.338260954207200593e-01 -1.233772975910000236e-01 -2.338142325029198693e-02 1.201689093962400312e-01 2.653204645341999957e-01 4.793940368869800128e-01 8.532000000000000000e+03 4.409999999999999254e+00 -1.900000000000001243e+00
8.339955329310200227e-01 -1.236060431526000286e-01 -2.333401279071198667e-02 1.204570823253400258e-01 2.657609890008000297e-01 4.797982518288800291e-01 8.532000000000000000e+03 4.409999999999999254e+00 -1.850000000000001421e+00
8.341649704413199862e-01 -1.238347887142000336e-01 -2.328660233113198641e-02 1.207452552544400204e-01 2.662015134674000083e-01 4.802024667707799344e-01 8.532000000000000000e+03 4.409999999999999254e+00 -1.800000000000001599e+00
8.343344079516200607e-01 -1.240635342758000248e-01 -2.323919187155198615e-02 1.210334281835400289e-01 2.666420379339999869e-01 4.806066817126800061e-01 8.532000000000000000e+03 4.409999999999999254e+00 -1.750000000000001776e+00
8.320732942478200611e-01 -1.242733946346000345e-01 -2.290422523038198460e-02 1.210760020179400265e-01 2.663390605412000456e-01 4.802805339708800525e-01 8.552000000000000000e+03 4.409999999999999254e+00 -2.299999999999999822e+00
8.321617706213200183e-01 -1.243684848178000374e-01 -2.288506878994698429e-02 1.211933440086900293e-01 2.665247393208500792e-01 4.804513723896799982e-01 8.552000000000000000e+03 4.409999999999999254e+00 -2.250000000000000000e+00
8.322502469948200865e-01 -1.244635750010000402e-01 -2.286591234951198398e-02 1.213106859994400322e-01 2.667104181005000574e-01 4.806222108084799438e-01 8.552000000000000000e+03 4.409999999999999254e+00 -2.200000000000000178e+00
8.323387233683200437e-01 -1.245586651842000431e-01 -2.284675590907698367e-02 1.214280279901900350e-01 2.668960968801500355e-01 4.807930492272800005e-01 8.552000000000000000e+03 4.409999999999999254e+00 -2.150000000000000355e+00
8.324271997418200009e-01 -1.246537553674000459e-01 -2.282759946864198336e-02 1.215453699809400240e-01 2.670817756598000692e-01 4.809638876460800017e-01 8.552000000000000000e+03 4.409999999999999254e+00 -2.100000000000000533e+00
8.325156761153200691e-01 -1.247488455506000349e-01 -2.280844302820698305e-02 1.216627119716900407e-01 2.672674544394500473e-01 4.811347260648800028e-01 8.552000000000000000e+03 4.409999999999999254e+00 -2.050000000000000711e+00
8.326041524888201373e-01 -1.248439357338000377e-01 -2.278928658777198274e-02 1.217800539624400435e-01 2.674531332191000255e-01 4.813055644836800040e-01 8.552000000000000000e+03 4.409999999999999254e+00 -2.000000000000000888e+00
8.327735899991199897e-01 -1.250726812954000289e-01 -2.274187612819198595e-02 1.220682268915400243e-01 2.678936576857000595e-01 4.817097794255800203e-01 8.552000000000000000e+03 4.409999999999999254e+00 -1.950000000000001066e+00
8.329430275094200642e-01 -1.253014268570000200e-01 -2.269446566861198222e-02 1.223563998206400327e-01 2.683341821523000381e-01 4.821139943674799810e-01 8.552000000000000000e+03 4.409999999999999254e+00 -1.900000000000001243e+00
8.331124650197200276e-01 -1.255301724186000112e-01 -2.264705520903198543e-02 1.226445727497400273e-01 2.687747066189000167e-01 4.825182093093799973e-01 8.552000000000000000e+03 4.409999999999999254e+00 -1.850000000000001421e+00
